,0,1,2,3,4,5,6,7
0,9.17473337007414,8.724696605022348,8.62837810600356,8.661739551568465,8.520440251845,8.75707227174333,9.157529615221897,8.8896693151216
1,9.931620347749446,8.779745531612718,8.646709142668705,8.772449353282886,8.837421509030941,8.943882851626345,9.260798037840901,9.273617725105368
2,9.522324369692978,8.460442658335586,8.455782356048804,8.487899366988161,8.810183797878121,8.958092140045409,9.292218411863324,9.334540992655405
3,9.822035308096869,8.37847497471288,8.701389825017651,8.896614579399234,9.197126145980434,9.298080974169192,9.572761108103306,9.16410708516457
4,10.07697277940031,8.816402283302672,8.711233722144017,8.815271063217915,8.723213772987013,9.232306193594717,9.23040608689428,8.950263610151033
5,9.438733577332556,8.562018566376805,8.711069207410103,8.855777937083417,9.034364689342041,9.40049885503331,9.581881319833979,8.962730039807933
6,9.122003346952683,8.679919940250453,8.56401123306105,8.843533561327154,9.003404882107727,9.38738215869766,9.68765293469181,8.904357757987594
7,9.573468384378954,8.600467276980407,8.782713254432295,8.886126353660798,8.822209279925348,9.468565234566586,9.623347903003935,9.33238664969702
8,9.112039111930313,8.573230342269412,8.49472642543227,8.71575147184772,8.756895676520765,9.162167745450745,9.268573155639983,8.989864696233209
9,9.20346310670791,8.540280715543242,8.844074625333285,8.519394244972277,8.729100355446906,9.173909782040418,8.92450807355367,8.633356062606868
10,9.742517463456597,8.568150942952522,8.860708647071629,8.747024205213568,8.902700339253686,9.149445462112544,8.909525736271023,8.861101173625148
11,8.735375774308032,8.264461722482395,8.385325579810429,8.774931302619098,8.834334841726593,8.681182424415955,9.255128559751421,8.616859236264753
12,8.852878919430756,8.39425436212755,8.59621225557582,8.734779501934975,8.618445254622863,8.714062352776164,8.610323769046236,8.605818531255142
13,8.657909562473915,8.351634711588188,8.586085013192147,8.500694145562571,8.539856632014061,8.66410099864242,8.63791544848755,8.628035531227182
14,8.731528036157941,8.549727947676349,8.502226723861039,8.633647353236405,8.628604536168504,8.766590864428496,8.89828570403782,9.031724240597827
15,8.682602744552263,8.606736558377344,8.63386635378013,8.646892732402941,8.581491680082305,8.7656631047836,9.114113742973931,8.665252605737816
16,8.734359892082574,8.773763875961821,8.756529611293926,8.624572511534412,8.828020967775544,8.961537633035375,9.346083764515846,8.971330768972257
17,9.002182772760262,8.307110731230914,8.55757711262606,8.782943211463119,8.921544054534898,9.127188036084846,9.457168792197814,8.940385776681845
18,9.101016583366206,8.359248374670875,8.760570350927075,8.821318504060663,8.889526988727743,9.076161777219248,8.971687922064964,9.003333063027737
19,8.897021277865532,8.415292851185727,8.766162371765695,8.590168058605508,8.451125720222903,8.940831094341998,9.558302177754102,8.921069059009351
20,8.854132201544198,8.354901328409037,8.33035058819239,8.844524109534856,9.02852764278826,9.030328439764851,8.916087818971752,8.757462737077212
21,9.146757774169272,8.804425234638439,8.931967114101663,8.486241322134404,8.824041791639251,9.12246553341149,9.341005627062174,8.747416479903091
22,9.091918082631375,8.732441989430741,9.039478359972286,8.916934474818646,8.812444981245845,9.651847913832105,10.089866782740136,8.916559390636326
23,9.023238057083542,8.379248865085158,8.66973003088162,8.599763926078094,9.067680009286796,9.728315632650054,9.819531125790654,9.051485755667159
24,9.208818816810501,8.558078645259586,8.957740115301583,8.715555263184271,9.037262357830771,9.736296067251082,9.157699724378825,8.878186419815535
25,8.951719337953785,8.69863582474453,8.852927411693472,8.823793094504408,8.668105818503893,9.474951559403078,9.269371174365002,8.21982411863138
26,8.851740043842634,8.786505655249469,8.539676169032498,8.553542324889463,8.690610951180455,9.051476486407077,9.867156610004892,8.677764580221146
27,9.342612080311854,8.651884059281686,8.813937905906428,8.786227552351644,8.91415348923607,9.231004794506973,9.6971096057541,9.066491490726783
28,9.206519078102032,8.706220901764768,8.594870613933237,8.667255385929135,8.855521756557689,9.480474015540624,9.318751424989353,9.104294556902804
29,9.005999754069279,8.700324085495442,8.524608578236352,8.667209686976083,9.01635340057828,9.183463819418206,8.784373602164415,9.06513341429549
