,0,1,2,3,4,5,6,7
0,0.0,0.0,2.405507762551749,4.868678932534903,4.558883600605003,6.432760553092936,5.228044655191123,6.259202604382187
1,0.0,0.0,2.32368531747812,4.760131316621734,4.123579399118183,5.800627241566709,4.66681028134803,6.756281747231153
2,0.0,0.0,2.407338226880199,5.418750049929128,4.631333208102432,5.604387349083893,5.545167649772448,10.98022757421548
3,0.0,0.0,2.5407029811428723,5.695102650235141,4.523287902297485,6.052541747724352,6.481118979201448,7.392534664948539
4,0.0,0.0,2.9611483286430427,6.368154355796478,4.264266660668844,5.748217062968093,4.730574683302059,6.865672679450612
5,0.0,0.0,2.9815862236744075,7.201116654703896,4.528774635059003,5.887349585666802,4.81761192032176,9.169125901075597
6,0.0,0.0,2.893727867886064,7.308551676020105,5.751773098689469,9.530945110609098,7.45257555021716,9.82374981140547
7,0.0,0.0,3.3435738328343088,7.162380359681499,5.165911296653565,8.725977165541101,7.805245774229815,10.099997412408005
8,0.0,0.0,3.4161450571703345,6.81518018117227,4.5318988581622515,8.805416136874088,8.978260455252117,8.99217616568596
9,0.0,0.0,3.480365953362236,6.726652689460521,4.825479287600705,11.245218089159723,8.473197144300892,12.45596636843742
10,0.0,0.0,3.5213204098029185,6.983263985023414,4.761672394857618,10.131438553696036,12.295786927884873,14.98678475334591
11,0.0,0.0,3.4803916219671076,6.771098356977356,4.37557265829413,8.473337940761857,7.914160926971884,12.327316951928982
12,0.0,0.0,2.9169790336888237,6.027743817401914,3.893050860146218,7.817486478019699,6.498807460967494,10.942799000652009
13,0.0,0.0,2.527408750831142,6.760017562161419,4.655441756161806,8.711953310124331,6.875275292757908,11.478731365115182
14,0.0,0.0,2.4019896278078283,7.044682524671033,6.4735608121034005,18.316957807831848,6.257305127626917,11.465029894144925
15,0.0,0.0,2.3974602428378597,6.969523484529194,5.587566112262494,10.560373748528047,6.162362474273949,8.553064121664622
16,0.0,0.0,2.5636122554610083,7.47405977526132,6.2272211871840595,17.27265868131828,5.410390953983056,9.554711459426096
17,0.0,0.0,2.7182013408069667,6.925918702111438,5.610714809464023,16.046828875329307,5.68809065577768,10.90690068234205
18,0.0,0.0,2.965639316936188,6.6005896018398555,5.03137244239554,11.679138077434136,5.120836640457925,10.698410606345263
19,0.0,0.0,3.2148392662047405,7.374455678198708,8.145902304885274,23.391611022796674,5.625850626964324,9.318516933683144
20,0.0,0.0,2.7371717229223664,7.3137904088173515,6.0366643375684665,16.82684249397448,6.405862175748907,10.20033213984305
21,0.0,0.0,2.9991842446251966,7.426592452055905,6.434930413354154,15.593433228113659,8.875263996813295,12.631742328412882
22,0.0,0.0,2.699295412421097,7.498718451830278,6.183826327898149,15.422484242945881,6.4305841702246065,9.227161564183326
23,0.0,0.0,2.929417611875757,7.4110629774540415,5.477432952795494,16.844536328517293,7.31046904118083,10.911504456018353
24,0.0,0.0,2.726211641114044,7.460934734203738,5.570975929058816,17.64476592408648,8.06703527874257,12.437708290044682
25,0.0,0.0,2.7330668658561574,7.718591580665852,5.246144957641506,12.94584952958396,6.265586136177266,10.317163947931817
26,0.0,0.0,3.108282211788029,8.166161200438001,5.421107549696755,14.518555944127675,7.622403678957718,10.047786330235356
27,0.0,0.0,3.8090743288290803,9.058394753224944,6.345227784722537,17.491523256741544,11.193942159801372,12.93023522559465
28,0.0,0.0,3.6968169939407414,7.753716257013378,6.59451380862004,19.273582585090317,8.249991247921633,11.042464219485709
29,0.0,0.0,4.0550247071435965,7.435877657933875,6.473043320773943,17.81592626513061,8.399065136053503,10.959934953162307
