,0,1,2,3,4,5,6,7
0,0.0,0.0,3.345521983648075,10.652962169347107,26.166733552542752,43.41693865712236,55.628730390353915,48.77125524996767
1,0.0,0.0,2.9528166206937985,10.700985046521845,29.3205742293801,52.173849039033854,62.17640806044036,60.569368529667514
2,0.0,0.0,2.813803812064222,10.243652596107756,29.584917145309063,51.913139795725044,65.68493493175191,65.49884354487591
3,0.0,0.0,3.1623877575485455,10.459343524528315,29.796740548571748,51.904168067258205,63.022043377162646,55.06238269683406
4,0.0,0.0,3.5371734178221903,10.465251350490743,27.640605837597565,43.68047134919698,53.07979689096121,50.55565300927452
5,0.0,0.0,3.491882372269051,11.017823522117594,28.371693461227252,47.86054766658249,56.83876852903714,52.14536332719079
6,0.0,0.0,3.3708672366108647,10.95264193126553,30.373703127080898,56.631274870031326,64.96958336536967,56.614735116132444
7,0.0,0.0,3.684617008102174,10.870654278952722,30.49999642547143,52.92535653005478,63.25941760626058,57.10952588596497
8,0.0,0.0,3.8254713300369807,9.933516719464896,26.861469898495727,45.56620937133912,58.15209604208947,51.599644105531425
9,0.0,0.0,3.840734119304263,9.855653491662716,26.21477462597065,44.96082476615019,56.860688731449166,49.21245789664441
10,0.0,0.0,3.804449010713945,10.42954610468771,25.728288450240303,43.98386864664408,58.050513659297884,47.84925450135735
11,0.0,0.0,3.7236205655463017,10.266091443681221,26.21640014532118,43.32923410343571,57.71804510717734,47.35970040847896
12,0.0,0.0,3.1783789705007255,8.84845396949072,24.411436067137775,41.28767163056661,53.921630392847376,46.09234699425128
13,0.0,0.0,2.80015562117142,9.040375229668753,23.345336283258682,42.05663051016056,51.8017112281136,47.83104474143999
14,0.0,0.0,2.587540956510031,9.529670849986315,26.692879096151792,50.83666160285851,59.548626650445165,54.0635227056719
15,0.0,0.0,2.6484297097395535,9.647429444298872,26.40970069122928,47.51499938025941,61.37416457004626,54.90625716376644
16,0.0,0.0,2.841809648528061,10.77901836433482,28.17265983107746,52.87017721078812,67.18067688699388,59.41617762883126
17,0.0,0.0,2.9989109285764224,9.59475181593194,28.494877219052338,48.84991727246711,58.83504941632781,51.22721110617391
18,0.0,0.0,3.179807167060409,8.738581044216392,24.175875410248906,40.14931748116302,49.38794639331267,43.72710327118097
19,0.0,0.0,3.523924155651596,10.127233454787572,26.20559569102363,49.923765912649586,62.992599552447615,56.52003565184462
20,0.0,0.0,2.8944388590605192,9.804677105904114,23.14328248921873,39.80540203753126,52.152161330393106,47.89926387839912
21,0.0,0.0,3.179250222878744,10.309300564480283,24.216159103996457,42.00182050464536,54.19058572830071,49.85266678627923
22,0.0,0.0,2.910637305013653,9.812161766960534,25.06944530680874,43.74685956766976,56.534449120369025,50.72584783125312
23,0.0,0.0,3.14821953273544,9.506757182995766,24.594371378860874,44.17756521101961,57.47074674631755,52.88455805378702
24,0.0,0.0,2.8837728590418887,9.60501570509936,24.229976744557177,46.52294003094662,56.69612058897679,51.80303517883024
25,0.0,0.0,3.005314599427742,9.759683707199073,22.193098463110164,41.375113879520875,52.96737778564327,47.60178111860348
26,0.0,0.0,3.3014895275565532,10.64031613275318,24.892628638706213,40.95291866726463,54.24433981144517,49.941917063593955
27,0.0,0.0,4.1016932169948435,11.3530003138777,28.614801528496486,49.41950226113808,65.5659236016366,58.78325755221695
28,0.0,0.0,3.970799288610084,10.197760696822087,27.75315652407953,52.345188981528075,67.57694519376918,61.22600883997449
29,0.0,0.0,4.288674670092019,9.38553060467925,25.99658356424444,47.24624601233436,60.86232190753359,54.45714930818937
