,0,1,2,3,4,5,6,7
0,159.15056359166118,167.1328071607582,125.43463101316759,108.4444336243558,164.25903016457073,184.90023650654925,183.97528573724142,151.9734663091331
1,111.66616587290859,128.62222751821594,115.82852459666061,100.65798750692807,179.1051012721932,192.4809341156202,179.860682515025,176.15682823385012
2,126.69205175106815,124.56209866366612,114.75310510538101,102.73318341236335,188.74787624357018,191.34842357565824,195.4079337422957,176.09235671712244
3,109.131615895284,111.01135993709599,97.42423143675353,110.87607342836006,176.57139608407397,187.83829063527745,187.12474930712924,161.32940187640787
4,112.50492447327254,106.18585619446026,95.59146381765078,97.9855676650547,162.68810545846188,172.95867239082628,173.92324653536775,149.8923105871898
5,110.97693901955921,112.64507261032553,95.77685477591208,109.16726124107306,159.2899456273641,165.2758708566564,161.66867267461873,139.89270032115215
6,112.4341482171098,117.93997272851006,114.98838213949742,107.40628979925717,174.800722828865,186.26532458467972,188.1454587231615,155.84357581970957
7,104.88395265382378,122.1062173577204,114.2317835792121,117.67811754639972,189.91871456685945,200.41025432774447,209.95326647285424,174.5207868463706
8,90.12460990333277,119.64229346461764,119.32691802063738,107.49131375668539,143.82870269474623,152.50747325858808,168.12220378537526,151.4851442279698
9,105.23320706217763,116.69813171755025,116.10455970641227,93.00964692061275,143.44768970807448,160.37711034652528,174.0921165127191,158.11380966616568
10,84.34350174719927,94.89317814943728,104.96170149166512,87.1072899994739,146.7106307606663,164.35532427290858,163.47271369717043,142.5262057930557
11,78.31345355493197,92.55297278353187,96.65209535820159,93.84656817840792,146.5563813676138,145.5695308191488,139.1243786774011,109.76846758931158
12,80.01311795994145,93.99960779705177,90.72852652350358,90.58849058009366,120.76619794046758,126.71163941899124,133.2714464966247,103.87098311777291
13,81.28602680837247,99.65126020932257,82.66312265991371,81.13562085700457,131.06068777544976,134.67097996675918,136.37134691157098,105.80057284600527
14,97.8333896614597,113.51749963488328,84.27510037335365,87.2796472482661,150.39813137776932,164.11900171863397,153.8810365131659,122.13593551996354
15,113.81790681227865,114.16815860230781,97.45200035807284,101.45072540066815,172.66960216549296,164.51157591918866,164.38551995362394,130.24394130197257
16,104.76799499864441,127.77240406016551,103.37550164779553,100.76228535568072,163.06170167163262,173.31059663704994,173.30655884590837,152.18831956448304
17,102.72952941631267,121.93790229261067,93.29474830890831,105.04645567421333,157.95808156404613,162.67564616147564,147.6497406045492,121.43359666880652
18,97.26298926907496,114.39380930413823,93.86732483147205,98.84684706855424,126.961663851968,137.20934079203278,132.01645814764683,120.9634797650909
19,115.87666672767963,125.20746713408353,98.1257573978213,103.42275918646425,155.0396437762062,160.59191881998538,163.23009445031715,140.71146973453455
20,132.95048142268783,128.48043934488612,115.17487035921157,116.96404301043955,161.84150848928905,154.04495458912373,151.2044005755129,126.83346934884423
21,124.51299700424191,115.88335521195305,103.08491243622807,115.73564810290345,146.90461523048188,138.36859517952294,148.90247633785748,125.60447336528152
22,103.48361843947883,117.25850577044545,97.08017941988012,103.60740279773296,156.49287975663603,154.01501857886475,158.48111135281064,126.77760258056415
23,114.76486333838882,107.7360604638265,99.90864533679289,91.70013994267353,133.9278197063922,147.43690912941383,163.07744373035808,140.04050280475414
24,107.27922077406359,110.54472626574356,90.8818003491489,95.8636700826853,137.07434662891842,133.05468160918937,154.74256535924428,133.6619833862738
25,105.0548227775887,107.19457752467328,96.9768835452408,102.99541409835533,132.4614734043928,130.55890794861105,142.39801442802903,125.4405100883969
26,112.47180014794564,106.07541418066542,98.61420976452996,105.05547685937981,129.40033012619114,124.5990774904477,140.60804071519195,121.31274813620661
27,123.21026058560442,123.72642593602565,103.69609573170646,106.01390159171464,135.06627983112264,147.5112043082774,166.1134122087935,146.77143894186264
28,123.02551313633754,123.81771577274579,101.58681687566988,91.91991495535171,159.67525761617108,175.60639297320756,189.9027417105019,170.50560132537794
29,119.21189808492949,117.43328786489306,98.81454330467311,103.61731005477124,165.4159476652227,190.75926563270582,196.1850856122441,185.07615796812067
