,0,1,2,3,4,5,6,7
0,31.933422453169335,30.25401614799739,28.71641744100198,25.462241132025365,24.365505550357053,23.63881275688636,24.897294564921875,22.73165383896248
1,26.61357546861213,25.676528558541456,26.13898630912267,24.426621099318407,23.937793239759436,23.407720501944038,24.327390124150764,28.064586758783328
2,28.720607560221364,26.721137857217112,26.135623113850617,25.28554465085483,24.712004590576996,23.42108420198323,23.8737598162945,25.264373431632336
3,27.697634372468727,24.650364676100626,24.17237264599211,26.115700721546553,24.717393785830602,22.678278729903234,23.258970585822464,23.609841516343185
4,27.09579610972963,23.758575768167518,24.31439308627929,23.717480218559487,22.374254706983095,21.502163628091846,22.166506989926358,22.70219832235243
5,26.89256528153137,24.514862567775776,24.4756302509594,24.99590647833422,23.909720569594864,22.124555067008203,22.654380119564024,23.698918495310547
6,26.957423097713644,25.713758950472712,25.4474386818688,25.10391486469647,23.644279042483817,22.702994002631243,23.413406958326604,24.068439239147065
7,26.786483703486915,25.352714421520012,26.83123873600946,25.833249499340134,23.896594466145153,22.550432414518678,24.428120274470523,24.83561089415614
8,25.091152463250292,25.639685395920736,26.606161319220064,25.09192697214697,22.278431613112478,20.799831032465026,22.97155562712319,23.294142675820176
9,25.720932900021822,25.169565076655495,25.80341387891982,23.590828662559854,23.56112425836733,21.195962951645026,22.746011040654214,22.22649511403591
10,22.949056490240505,23.900585832156963,25.842350989087116,22.638934642761416,22.69050353107813,20.790767032034328,22.64491652069987,23.302798744856585
11,22.60571680654948,23.727105501216382,25.106461881791624,23.530678774718954,23.689137464777264,21.277869464220696,22.51246225409081,22.0289735952724
12,21.96641389663294,23.75322020628174,23.980169641264645,23.552778165162046,22.202814340331205,21.396193590564454,21.785231021728322,21.839446153174183
13,21.76564776755616,23.369190669221958,22.763740333844304,22.068125047403964,21.964837458284265,21.403143791833596,21.212369368005938,21.299005618117818
14,23.459829060903022,25.567222024826428,22.87352842958628,22.290591525359197,22.39879635500989,22.014773440710872,22.195872619233217,23.1560110132887
15,23.70604337395887,24.94684934572054,23.651176317846232,24.58337482358751,22.75868063954932,22.090568378697675,22.457411635819245,23.17672750476188
16,23.637866102366992,26.35849757481282,24.630252682175705,24.431679985412867,23.62612707142047,22.641533497425296,23.536868303554353,23.75022080955042
17,23.964835112884714,25.6515185792519,24.100265231943357,24.39236990845139,23.505710121342265,22.384314931480155,22.516465777505264,22.82432234144413
18,22.659254321703823,24.969997803443494,23.80295965889385,23.876095847183375,21.769081264634245,21.51132754089279,21.610532074534063,21.394249639868843
19,24.726770121979712,25.597750829211183,24.57149566337105,24.051404100553388,22.191986569868494,22.514130116776865,22.479700975221732,23.09337571157791
20,27.16411780762373,25.374346561320436,25.593379048753352,26.475820623464035,22.610766958593484,21.498448000017394,21.3106145015806,20.883789399335154
21,25.15267265645353,24.48025944713913,25.22730888934111,26.4380388990715,22.48928966791203,21.438246863593978,21.39361148786042,21.958690876264495
22,23.337325025108736,25.159779901299867,24.18457238582159,24.75575017938576,23.517830975012668,21.943230680022037,22.493785050948844,22.459139121098886
23,25.684035914726536,24.986905403186164,24.34786554993906,22.44998178245798,21.93370763038753,21.423677782604052,22.59262712701147,22.938114907746435
24,24.734509719191227,25.671816386523457,23.301231345434875,24.115869309813714,22.540412798579258,21.40317752520982,22.0714386255346,23.306573478255295
25,23.581111101565515,24.734548475163443,24.100141224925455,24.625024162526095,22.585322243555975,21.09044542091881,21.62536451700643,21.93712680014833
26,24.133312549473747,24.598117889966517,25.687352852636646,24.579192325087977,23.291327477718543,21.595904774534,22.755492694918484,23.01427017606178
27,25.877218814221358,25.888112629977464,23.906420703363022,25.32328425004943,23.136244539156447,22.00554883559705,24.14073965631134,22.79226905894839
28,26.12223938609214,26.09092293231774,24.45222595613116,24.31544525329745,23.516402706401088,22.827689301371535,23.885385979131502,23.673775415671503
29,24.74875868434431,26.473056375602955,25.27364356245044,24.84621214562842,24.339711403362895,22.315848992765833,23.38033445030295,23.508208701111197
