,0,1,2,3,4,5,6,7
0,24.518926685723407,22.556879206470374,21.453704158598676,21.136681703730325,22.71339237418502,23.581257079712543,23.84507442479406,22.888386946929863
1,21.034383600850376,20.33227327607293,19.89249038043335,20.32126640513848,20.57180702343675,20.990405778922845,22.02381036066206,23.3559515815895
2,20.315597012948185,20.02069221309247,19.85195821673048,20.622720158943352,21.26538477851554,22.245008547759113,22.578643890991767,23.49861686590563
3,18.92812000438983,20.278179954893073,20.02424851666018,20.413554959877093,20.699041799499483,21.415147688316175,22.72949086119951,23.801202682294562
4,20.545504884255898,19.73393037870893,20.183787638188907,20.337068293704544,20.294400395140364,21.63414180496647,22.71178261861086,23.46606219611144
5,20.25878309249495,20.339082669300353,19.800246842557275,19.821795549755723,20.606210148786303,21.292038337057164,21.595092484072982,22.72959611806631
6,19.531961126189433,20.201173669364366,20.308201573947624,20.364324854589597,20.946769590920667,23.210694863845372,23.897635706274126,23.988506744453165
7,19.787624177382572,20.219262513419014,20.641369302421285,20.08432228859033,20.93584570116266,21.80629490871231,22.7250592338399,23.404974922119777
8,19.9492251959276,20.139563046173407,19.502049892234332,19.85757321551244,20.2018084983821,21.34839204018893,21.849473642043066,21.868888730421272
9,19.87675880068648,19.921263979372384,19.360008794290483,20.03817228482661,20.609132127086042,20.693810201291345,21.07314355035447,21.068865157284968
10,20.341388907163385,19.943232726669844,19.35878243049395,19.908137187644723,19.677211552363836,20.35595822371341,21.1361175759462,21.800422787496984
11,19.216067832715915,19.385312784986457,19.699479796057066,19.27504199209668,19.217856950230473,20.265503726561906,21.17819981377464,21.293114527186386
12,19.056100224077966,18.79015228100673,19.669385086239977,19.934719313965577,19.580245813859957,20.11869122321128,20.765686637886525,21.380967635664575
13,19.239974150415556,19.61614301163054,19.76215142376387,19.090271864586786,19.691655123366186,20.48608426916497,20.662135424166546,21.50591818414538
14,19.805296302705514,20.010190750865263,19.50729232358253,19.931814957419213,20.12944821063429,20.810961212437434,21.532544749153786,22.291009193792092
15,19.629112415532695,20.3516193968509,20.17072900885629,19.968910227487697,20.7381084286923,21.24437788206759,21.75988433239519,21.829326552612432
16,19.629732254799276,21.15992641243297,19.499489261744696,20.924424225671736,20.321266509218017,20.883013300619922,21.815768000316197,22.929971579467626
17,19.348167713427785,20.449817671559572,20.446395392610732,19.58176407617498,19.751757113642082,20.479122832725917,21.276897859376977,21.916157088257638
18,20.049570071491992,20.398908605698765,19.85894608663863,19.721441074214066,20.718075595118982,19.94964178797849,20.731654592694035,21.51639080923854
19,19.969738375644194,19.546760004453184,20.313929890894244,19.765063113443524,20.025164737099,20.53914938275988,21.616291524728172,21.964114438554606
20,20.798008557656544,20.209096989072503,20.22643081900394,20.23959459665205,19.860656196827286,20.129497910522964,20.942994021209213,21.173365093104813
21,21.28060716836176,20.354412313450787,20.39858408069907,19.777295298549753,20.210427475135212,21.631172875178184,21.473809820194266,22.5562310125782
22,19.490354582913675,19.883882109829283,20.217921388044907,20.115245011031533,20.23100653029607,21.453091093677045,22.111277927254015,22.427371432737804
23,19.73091392776343,19.869527192289848,19.763553004573485,19.71996212909318,20.253769512019627,20.774961383017516,21.18545432831364,22.017998927053203
24,20.08441538547689,20.41166064077345,20.215850810649695,19.931174663905576,19.890348692605595,20.498459051005103,21.690362512872984,21.268775486500424
25,18.876903937713404,19.52281691789278,19.39908705211073,19.85268995122132,20.37793806686948,20.543434413513012,20.44390066653603,21.90749500546878
26,18.96498743434572,19.716246801805926,20.028677953767623,19.87068805559102,20.677769343155514,20.75410783858734,21.196279316621094,22.05045677287017
27,19.49013101517058,20.46511481450371,19.77948890062575,20.30571293603835,20.064288916269845,21.139835396672776,21.716383961171225,22.664838646123847
28,20.17964534267534,20.37724306510497,19.354469878704926,20.616815314172957,19.992352941978496,20.050510559133258,21.66431992529849,22.068118095569236
29,19.32342573558697,19.547268614451493,19.649582635683554,20.535884110047096,20.304677106747384,20.683203672324744,20.384593888765256,22.300753213514266
