,0,1,2,3,4,5,6,7
0,163.32687090863124,167.1328071607582,125.43463101316759,108.4444336243558,164.25903016457073,184.90023650654925,183.97528573724142,151.9734663091331
1,143.3461581538993,139.0305574239923,121.05592076453267,110.90977779678549,166.60405695969382,189.45856184166578,194.5054934688207,195.12613069605558
2,136.94883137077989,121.86453062682496,115.55509180905884,125.19761367385254,178.08691842791038,191.0152380212656,202.35312166666566,227.02784008028144
3,148.1200574463642,120.65553269174545,115.26761843993971,133.11403784868543,180.34140315834472,190.40667086729943,203.5429216764036,238.90565462040885
4,188.4352393300451,123.40282052853053,111.80924333791873,129.63417978878465,167.93507258265313,182.87302141908594,207.04713836318166,255.51272523334416
5,210.89587586648904,124.10991355598897,119.73205899398287,128.4165394753411,181.98259150242677,212.10885089892793,235.35952855695487,285.12425431499076
6,217.05928629076504,132.3005268122674,130.85460031777689,130.78422468403704,182.1986041463055,211.71535008580656,232.83649488834004,290.7005130706167
7,234.07088568528997,134.3308966639218,133.054043212153,119.06695627466353,171.22915780777467,193.45748311192997,214.6928312054385,288.7078821351732
8,258.5275513298145,133.8592522192782,139.73395053802685,114.23312495419212,169.20682048663008,192.99231282888067,216.92396364794163,299.4685024836242
9,285.53375698550855,140.3000223527811,128.33856620705097,114.53474232082716,171.65607564000263,194.2389414352157,221.0776954711388,309.0148775930936
10,313.10905987625495,148.88534270191056,112.43087238440309,117.64901918518846,181.7813456217687,215.6056308431617,228.39666791723508,314.8281191155857
11,337.4547254607405,152.27838283636936,114.73719623498135,123.4473444685632,197.23686700636586,215.87125940943884,225.61766613684546,317.6682268052166
12,356.13892560153005,154.84757726771764,120.92188141920997,133.83897682781003,203.44813486347658,220.63644314721756,230.03306888045057,324.8166536266618
13,385.39885706242046,161.04575187592064,125.57837363229439,135.33150365578064,222.1262269077286,245.54397349683464,257.49379094384494,344.70834357163
14,424.1729269015697,177.0484140458768,132.59484757646814,141.64057384393715,225.4494927570519,263.4676282856134,275.13247987292004,359.17111071294323
15,444.5356050081068,187.7541569533602,149.2209153781346,141.9412014823684,222.68764726355332,257.20916827892756,261.82809410154925,358.55199995108467
16,470.89873712131197,190.84568175440378,147.65250002882183,142.68458337942124,211.7032909266761,252.68019956982093,261.8929915143219,371.1289705391886
17,497.2207791380272,192.74575323354324,144.9652908716218,145.41229075275862,215.72665645090566,254.79740154106537,263.638474685865,372.5549632100398
18,510.03123912644986,208.8197861645397,146.4860912070941,145.81945033052963,208.8927641264326,256.0483841374369,263.3585747658642,372.88209009923423
19,537.1021803212301,207.8380572913615,146.1372253730328,149.7473895717008,193.564708794046,248.12464869513008,272.5106708215982,374.3787381099458
20,575.0229135151251,187.95469393701288,146.34123740343747,151.35632221040368,204.22227042760207,247.3714554965817,262.1497216089552,370.8343365733961
21,620.9709644609009,192.5372480638566,150.7054707094876,151.3854282583547,203.49845240837757,236.145312586796,259.92777372841107,372.4611974755483
22,711.0397229853868,193.72424706940984,151.3769351541525,136.0731414025016,176.8391583133808,212.9191323710837,252.45203631125534,375.520588784191
23,775.6171637746809,196.51643770619143,167.97561384539085,141.81828975911176,170.09539370653377,204.9604316250508,253.3236266236709,372.9462633844672
24,872.9580315978197,201.73237785378458,167.78733245555958,146.14668193223307,174.01875258167794,201.13508134513305,239.75742491692557,364.91970771118696
25,897.3927697999217,200.02526838133065,164.82134406803323,154.7151675539651,178.9258444411294,191.71751810635118,220.28872797053407,354.7089245169407
26,958.2020176829938,206.29989063309924,161.72806598967213,156.88822280007042,185.48221356070093,206.6218774861424,230.67958376819058,356.55102845191317
27,1079.8612918039469,201.89110712046042,153.5452237328267,150.96015381098715,204.68967777184494,238.47719317130415,258.2047920945363,366.24143737699114
28,1194.9661994309915,187.620090323205,146.46077438402597,152.92651925497185,213.8735475992776,249.47640520322128,270.5289483789572,368.7154910262558
29,1362.72262540688,185.91855259268675,140.2349965714322,157.42253039341736,218.3365054653741,252.3707671325576,273.15907138665324,378.929482582979
