,0,1,2,3,4,5,6,7
0,0.0,0.0,2.45125934049205,4.897084327834419,4.520955774083303,6.411375027792339,5.231119014408461,6.295692044743848
1,0.0,0.0,2.319304984281203,4.798463369502329,4.156215190581422,5.8549999681443765,4.663592207892963,6.7529904049048906
2,0.0,0.0,2.3863195951447937,5.425925824020768,4.694779239450899,5.627652945204242,5.5340142224367765,10.795569335496541
3,0.0,0.0,2.5528597316734527,5.649942438858453,4.494433200782943,5.967249297784976,6.554717141394363,7.371609018727399
4,0.0,0.0,2.9470477706561806,6.366624460423215,4.265664283352295,5.167492256085758,4.825961301778674,6.896862712523171
5,0.0,0.0,2.9825370975959915,7.211479278198973,4.515376945051458,5.377248950920387,4.791865369203242,9.215635095401739
6,0.0,0.0,2.867030440994958,7.224311247269528,5.835567329396744,8.555053029007349,7.603649010044303,9.609813633520275
7,0.0,0.0,3.323217695235603,7.147146927500494,5.160877194641701,8.64154247703017,7.715889271887055,9.822971479641815
8,0.0,0.0,3.468450814578106,6.834431006768131,4.696364947317444,8.273219273768309,8.847203889309883,9.040982443248947
9,0.0,0.0,3.4848775909995693,6.729684931575489,4.722606381384554,10.648021020701483,8.44526249823298,12.099510998015395
10,0.0,0.0,3.513166993472239,6.921121702102627,4.7468357616589305,9.72963349172172,12.391817208414112,14.631498781192393
11,0.0,0.0,3.4734902081611505,6.835615350605209,4.322610117804414,8.367396468525275,8.06960642061358,11.846527888873323
12,0.0,0.0,2.9202426845603697,6.052505500484776,3.9218626592258254,8.000522723937635,6.558764135907268,10.569946092323418
13,0.0,0.0,2.5519417939612206,6.644492411292974,4.613261362717714,8.303127549130926,6.876930412220708,11.125769357857596
14,0.0,0.0,2.364502217402019,7.054149559903547,6.436758825443792,17.840227716531995,6.222249717853034,11.061853927999701
15,0.0,0.0,2.3856198875145704,6.884736262788251,5.529312838916377,11.086721070426726,6.1662456334950795,8.806096049318942
16,0.0,0.0,2.6158001234445987,7.5422197412584016,5.9909517902574585,17.533233571915677,5.839495270228208,9.314922288932538
17,0.0,0.0,2.7308509924942928,6.935175650325855,5.698076748639469,15.324969924510016,5.689798197218809,10.42688883022976
18,0.0,0.0,2.9676072075078204,6.542672348720606,5.138092337180394,11.658634809297412,5.100995686616496,10.37739261522505
19,0.0,0.0,3.233651827838595,7.327885849639055,8.039155623569004,23.042612299374092,5.658923474351929,9.172356741508747
20,0.0,0.0,2.7508036357681886,7.313539100932666,6.077729877854461,17.026810851289675,6.426942411299727,9.7075110738102
21,0.0,0.0,2.968309168660111,7.373075286768387,6.305766887573965,16.038737565801917,9.974382163137543,12.403629089286246
22,0.0,0.0,2.710769880035975,7.492184071651883,6.319123535943977,16.075534152266318,6.369854255576296,9.184566370990764
23,0.0,0.0,2.912260601080398,7.438765857523531,5.502172973318898,16.72020208850135,7.520508011693713,10.767190082977026
24,0.0,0.0,2.691863416616466,7.5016445505872085,5.572677265118129,17.509689093254433,8.071219900147142,12.099136076420834
25,0.0,0.0,2.7188039851663794,7.699424865053745,5.163758271309867,14.0839469243964,6.324591828987245,10.359531279632787
26,0.0,0.0,3.073082225957678,8.182256379841489,5.532807542572458,15.620982233046295,7.548367820973669,10.209802831600925
27,0.0,0.0,3.83689763296377,9.056969886581799,6.241814962177139,16.98962265441003,10.933716896981581,13.257584181973117
28,0.0,0.0,3.729292582335626,7.812656589755127,6.544105936310034,19.137208408139017,8.89725511061601,10.695584498879352
29,0.0,0.0,4.059309405149253,7.4502487521141205,6.379740352067322,18.535221654175842,8.33629170058952,11.405928994420357
