,0,1,2,3,4,5,6,7
0,30.869068930874377,30.956027692997875,28.60824569473137,25.07388065517981,24.05665843513348,23.48942109832766,24.84703628308181,22.85988996347433
1,26.501298653611414,25.268457781504623,26.24728472076386,24.51359401465438,23.926564682170095,23.915818898118548,23.937379489260074,27.726797540237577
2,28.9610976424498,26.340341869551434,25.477871866944156,25.35147697833511,24.772877327481133,23.483898239313557,24.276648460331483,25.737164572792448
3,27.722104804598665,24.587960979416042,24.450339312684115,25.27222932002406,24.305310933765966,23.186686947451143,23.290093798919766,23.35964536415514
4,27.176061420836195,24.521204747879306,24.090675064338825,23.534993517081716,22.55203856235831,21.799911396226385,22.73828981128325,22.60521462200489
5,27.028915292311485,24.717335568951743,24.199119345777106,25.158547870547306,23.7263105608949,22.53295311433554,22.239412955488213,23.366554743305876
6,26.90477625750344,25.453365646061734,25.295556637331515,24.90726955070763,23.792181135196092,22.437118169492813,24.133045217311327,24.17138352741093
7,26.65715680453256,26.24827424277557,26.576587583748562,25.78687669232473,24.177087813096588,22.536692839917134,24.050682411873023,24.91978053837371
8,24.908937718952547,24.676509366908576,26.35268441151766,25.217943939667418,22.126674966446892,21.413481576664665,21.926106323141372,23.47542948206235
9,25.351339591640702,25.570268548700312,26.475874397961096,23.461787159183867,22.743336920831958,20.73776177968305,22.266435164031098,22.738500566962706
10,22.591714601248064,23.39899398172007,25.34760390811208,23.099874631305234,22.890810481527495,21.82529630591479,22.63697032137597,22.5498815569179
11,22.4672260078533,22.987633643754563,25.274232608547305,23.46655777948458,23.47453695115161,21.31232911488416,22.05760394052058,22.13401184661559
12,22.507724767737873,23.44820907052003,23.195702954539644,22.62980278108739,22.142251520856227,20.69457569256946,21.97703887691762,21.760541660670526
13,21.40097663456444,23.310289762119236,22.6569721249426,22.261208295499678,22.783297901207728,21.136633099070266,21.47483724662782,21.67251677431642
14,23.172413301057556,25.50552999440814,23.014946110252122,22.705546476889857,22.279523435973772,21.710839405785155,22.24145695439139,22.563763082224213
15,24.472525510457572,25.164699594270264,23.255946685139254,24.333381457978074,23.947869281542985,21.80722102478778,22.699881602376767,22.858401350489313
16,23.912373775905554,26.70846889164825,24.11328226312352,23.744144894071407,23.51305044000905,24.018753972990574,22.943041413415575,23.96268716472334
17,23.70153016212591,26.14565002820932,24.280580586915544,24.655870269190977,23.863710927471725,22.442122278726387,23.0281238779166,22.279377930538985
18,22.385314084942454,25.831510191009222,23.56613601263848,24.09033952449552,22.156625510712622,21.235082273428837,21.354825597300206,21.434976811909166
19,25.147235088168557,25.377858923343254,24.464369140230655,24.088919860480765,23.150339068592647,22.18605076864736,22.019806330822355,22.222596344926973
20,26.46783767923933,26.08359480820882,26.39138108188854,25.945285752737067,23.67078271294969,21.600728491042055,21.631797517869014,21.303002871469083
21,25.547239400041757,25.566511200210975,24.55013587991011,27.347212236012343,23.072940349577422,21.502515756643582,21.9874863753919,21.852917440049538
22,23.77496328296901,24.965615181403916,23.854450339799403,25.069862122480657,22.55605878542249,21.65991649852655,22.103502223728754,22.39832029136917
23,25.961859423798487,24.680432903229875,24.568903340053364,22.392163562906436,22.357237117896336,21.773704274595417,22.48761270859713,23.11659007838355
24,25.399980728862314,26.111291431494983,23.607803115740865,23.637676198373576,22.054757519033046,21.512608372466083,22.322656241795574,22.824154213292868
25,23.685101679659013,24.88726141905346,24.61421938078553,24.924473090541138,22.8761645279162,21.633544723205137,21.87922676553188,21.776851021969925
26,24.92413829029412,24.524390122819067,25.337260918817403,24.871089039092332,23.248839024647737,21.88035134767356,22.17322335407884,22.784605794156903
27,25.750492809352316,25.592885525653347,24.333704249977735,25.167365098180323,23.177632126784797,22.288466341625313,22.724884882797628,22.728713770779777
28,26.105138505954994,26.878097126126228,24.247458393992726,24.276345425182758,24.5156754067454,23.001419887950608,23.698006382617624,23.912522497709947
29,24.704640124514608,26.335613643181986,24.277240156752367,25.435168563665975,23.832220973700117,22.42355027958564,23.502959220972652,23.212497752232977
