,0,1,2,3,4,5,6,7
0,334.11404220317485,372.9828547480605,423.7781362436209,409.29017371688735,332.84026790662796,253.0571409959578,225.9695877468979,218.1017311431074
1,241.88562757284478,332.61738900268233,397.79208509729597,371.72622819055124,286.2123331914492,217.5509627460632,215.15803303097752,221.27631674395383
2,248.52759541804534,332.09788712355044,422.9495312955315,400.02476834399215,296.14953636544595,210.270858050417,209.11194419658162,218.60450012761515
3,255.26635799885025,303.6722676189694,397.11829803208445,375.170855775286,283.451261057577,204.9872160647954,208.18222091086014,212.179084613488
4,241.70564707661907,283.12020118162735,380.6623335013745,353.7198584530489,277.16764558459295,203.7233436235581,205.74609450736537,210.0501446327535
5,214.68440204535497,310.9596488251488,412.42666248610846,380.8552246409521,288.12234853087347,199.7711704798125,193.06251603568865,203.2085326339674
6,209.7470618626375,335.46535155809056,451.6722543674749,418.9782944636546,306.86899526885867,211.24776760065077,204.7969953515076,213.1057888422919
7,220.67807368419957,337.83022179263634,445.46540495994043,404.13668972631945,306.946333106175,212.253710462372,197.68943246109174,202.04331054611586
8,212.63186929621162,316.84985073205195,433.46855927954493,406.593242612741,297.4209255025668,191.49463527545115,176.51969875714008,190.00935550621804
9,182.5625878137324,322.4791011766032,432.07261585423197,395.6520669743466,301.023238752824,197.19870693242265,183.1627510807536,186.43968979266603
10,190.79051253919098,290.93636768529416,437.89901896102015,424.7295033767034,325.73202379131783,214.21171793822117,197.5756126299408,207.046402926921
11,178.18003808369357,292.3546485420141,444.1815275962271,425.50350221845554,317.9806572535002,207.79437519414196,184.9618140962905,186.8250400828666
12,213.15045951635912,307.2112107694808,442.13901185088014,381.5255914216273,290.28695137526665,206.92878347261544,182.85801897523442,181.27850524463528
13,230.59812868422136,313.9089892675091,461.20926342616093,408.17517357885527,298.3745591637749,210.47197912498285,189.53727547236144,196.88208166818598
14,219.60188031897215,319.85430054876593,450.1888353285349,418.2227587722779,302.68457112873926,205.38250139193255,195.55020350959919,206.64400125330434
15,196.2277390372442,315.23591341928613,461.738165557693,421.56928860936137,292.91483522675026,200.9721142780653,200.9873103402302,214.87190435797822
16,215.92338115556575,325.7057755141665,478.82827778415697,459.58389687372306,326.52221870169205,213.18121275644882,213.15479759767678,218.300725360308
17,227.64478395791699,324.5055013327214,461.90607853331215,451.209236517627,317.8812295096812,204.4892953575198,213.66380348044285,222.4184566510524
18,299.7062881751485,358.19924231812104,472.8092241342242,444.75884104766095,296.5787909746504,190.2858448062573,195.72911404536157,212.9294458668858
19,348.80330190053525,373.337346223005,476.0645730470925,443.7660333385643,303.0832231234367,203.39550684252217,214.6617020960097,235.65705538406982
20,289.4417255554398,376.4840591720799,463.6614496507658,455.12143063692577,312.8144412724263,201.30515591275181,216.37575174280198,229.74603591041452
21,324.6897826228043,413.1440138473724,501.61722492587717,457.24238086985116,314.430144317231,218.36621183720524,226.6748691105084,240.0571984326538
22,326.8295103614382,371.34898015440785,456.09061104531526,441.2515416204909,307.6383648167148,209.51726574690923,212.66896721167933,240.03825645679336
23,257.920989634975,342.5498408468457,442.79157825191123,437.67298846719314,315.208731964958,209.27561988167386,213.23552226004168,239.61264854934925
24,217.8772897289419,338.02588327980993,461.4257684221292,451.0691319590355,324.26673237146736,205.0142608427759,205.76027286879926,231.34118035594966
25,218.15425809553787,351.37722586892886,469.47994153358206,425.30090518170397,294.2604554493577,181.2485872955276,184.27884792755918,199.43206296229772
26,202.83076754980428,346.3026734635162,492.7742922815992,430.7284105631466,284.9244162973462,176.11390829294936,173.39093852434672,184.14211420408392
27,209.89003651104838,368.59711969537113,512.7920524810723,463.27019890362806,315.085573612167,196.6369284021017,187.85546925559927,199.7778097028137
28,220.54289614307308,367.7665834001727,485.95299256590926,477.6867261163362,324.32558945562533,189.32789344941688,183.48707595965044,198.53678866970824
29,228.32943674295333,355.3630771172679,499.629007752652,482.99881481638175,324.79664005633543,184.54455117644105,178.81498864144461,197.10100426725222
