,0,1,2,3,4,5,6,7
0,158.82972857436152,166.8233473335231,125.41631707219098,108.38493396540856,164.43442882191854,185.053088202708,184.16883480871476,151.80871809953157
1,111.669393579763,127.08226270125832,115.60887516570278,100.40617073172716,179.56058486051415,193.2418496053424,180.20299194894247,178.94149170445326
2,126.34250087687613,124.2001284236435,114.836945743277,102.55719666580124,188.99587565208626,190.83278200322513,196.23677536009706,175.8521657770467
3,109.13485739449611,112.08356400802084,98.12262503432403,110.72470269341242,176.77395157458938,188.70082270487748,186.86329204509175,160.8155330777443
4,113.38383584127253,105.75971408545496,95.53335104976817,97.54189650406634,162.01805845327146,171.95414576687398,174.30720329868177,150.05718731179533
5,110.61074719725191,113.14965788117446,96.49207557222982,108.94768889235914,159.74872415786243,165.26908524993448,161.53330345236623,140.68504545244159
6,111.9894455501531,118.41618865815245,115.18331078350194,108.84265462767539,175.420131635931,185.99983683104213,189.25378086455999,156.1919368174725
7,105.42823382405876,122.85112460026369,113.41172422059124,117.68213036113809,190.15833894755372,200.2594794133386,210.12467404332125,175.1813869467222
8,90.29771653126741,119.2998201534372,120.23743009530952,108.05542750577807,143.88642175124875,152.21902728092803,168.00416582175123,151.30819656354225
9,104.90476268489452,116.69866380916832,115.5660804285587,92.36940094927853,144.0240410027069,159.42339767460305,173.8329830817768,158.89097909041874
10,83.47083340268364,94.48688257941762,105.0917908408112,87.35730060853817,147.67320630402824,164.37215040504398,162.92267205953334,141.7209818073945
11,78.34198869408256,91.93510874823792,95.76801052675175,93.6208712285096,146.12548384156406,145.97451178953614,139.77101255421303,110.21203871765526
12,79.4797932800829,94.22249903789854,91.9369201564286,90.51505028913566,120.310473677057,126.30668837183106,133.21997951609626,104.40697676366457
13,81.8458449136285,99.48000431253088,81.75598631236605,80.9108244361017,131.12089836648414,134.78877318326977,136.06711741932216,105.2476053800028
14,98.22789670739485,114.21955999161347,85.0334446455475,87.20584949856365,151.61008166155983,164.30215233724005,154.60961747929935,122.22982181723948
15,112.19254919468258,113.97004472840031,97.09688317608136,100.97308072713619,172.3025728920362,163.26418720040394,164.13377626716576,130.56669166563273
16,105.21175767363496,128.9357658007003,104.1371205224702,99.96312195916217,163.7751171291042,173.26779873843086,173.52999210856848,151.69927062658127
17,103.05312802923736,122.49334911741309,93.4985286552216,104.61777437430212,157.573759358107,161.5064457672468,146.85141939003879,121.30567140109092
18,97.06615855110005,115.32233748887637,93.39081443914624,98.53750514653981,126.67769023779367,136.72463839122057,131.98611384974214,121.79488792049283
19,116.0863056119519,125.09861486771044,99.2899378855012,103.3955546256537,156.4538270927199,161.0199755454871,162.87276968154433,140.76188792637956
20,132.63857501446896,128.79316551278586,114.54737444733834,117.00181382695847,161.14570342722982,153.41410456111936,151.1275501659527,125.66234396746258
21,124.3415393378543,116.26674345142649,102.65307016723362,115.33717218794564,147.3724348230877,139.24203432666724,149.86471690881757,127.08525231464988
22,102.12671051311962,117.61623889407105,96.9385216474409,103.2775115437297,156.54863155116465,153.94924411637314,159.26097681240225,127.68550579139037
23,114.31264689121342,107.91881840175914,100.87928184652945,90.83940610524824,133.14030958082486,147.82242368362824,163.14002344151285,140.9970578546485
24,106.6089344471113,110.71985025373085,91.52802483751498,96.20432871218736,136.99474887615926,133.14727413084455,155.00411381134356,133.12462488722008
25,105.071656272923,107.15415332376867,97.6372016397945,104.68413385701483,133.6938094000049,129.86978623321804,141.27310258915574,125.66914915829817
26,112.64058421489196,106.31963867048901,98.8931342975976,106.18198565484029,130.6730865752194,126.00815561840042,140.75662728016536,121.60448370887998
27,123.98532222123039,124.03047444274337,103.44624047385905,105.87059773923048,135.4376358583965,148.25385643545033,166.44934306036265,146.5627579009635
28,122.14974114209487,123.58947610055209,101.648220698386,92.18984174430788,160.44759545264557,175.93289426364385,190.6117202976619,170.43323291302585
29,119.35196665825225,117.7146069358218,99.46921935714128,103.24192282204507,164.646759965054,190.81336408604173,196.39074780019905,184.90759809112376
