,0,1,2,3,4,5,6,7
0,206.59815862154838,217.9368445566127,198.69198109647522,224.2746743104705,209.69176758019665,173.49843784510617,174.68638481052497,183.81088476621622
1,147.82599208963467,226.6705589108699,223.42830305880585,239.16622671547222,201.92587821833922,165.26624827587653,177.23795457933207,196.2879383037969
2,142.0523744018492,200.12302948416357,224.31744922656148,246.4922194497134,210.54048457296787,161.1115594900818,169.96657654748932,194.07696235905624
3,165.10284100642326,205.16677253393163,226.71042039091202,241.39391999209474,207.93851132469888,150.59460335534274,163.71008123937568,177.3890034655133
4,169.1776194828634,185.41461324471902,236.5773980240883,244.38384820249743,210.47763882612202,149.3825688908583,164.1840604575577,178.96931834784826
5,152.9998494846049,210.50663592205998,261.25946493930405,278.08291439349017,223.13675189673856,153.8123173704241,158.72863156311897,181.06009588794893
6,158.5222823259187,245.23967201658164,296.14427918691,314.7015138767893,254.26247277877778,179.83108475511312,182.7329909718485,198.78085920239553
7,142.88928404387082,261.7389085127169,330.89997399220726,322.9086519537085,252.83353821296103,169.8202815004797,162.64193750097255,177.30438756197444
8,130.8877145964742,247.2414143772379,324.5667949580461,331.8922993568716,249.76695780448063,154.73865137281447,142.4511002583775,160.72114542652054
9,130.10119190459216,260.7497364579492,323.80999289667784,328.28567602651566,264.02841804547717,164.91515805701874,154.11250318660245,160.46294615440712
10,142.1523328394707,229.44605242408502,367.11507796420096,373.3234181445336,289.7347919073067,189.10415519158312,173.86015145585165,186.559786073067
11,149.40607121514986,231.45199122168933,358.38271870303987,360.51845498817715,284.18386846173263,187.76442168392984,163.0036160691977,166.30921281143478
12,178.62702055889005,258.3834197317562,393.6335264711285,347.4288800553274,253.55951036016373,177.97853133365822,157.03345176419907,161.8093545158263
13,215.45876189874298,272.93786926287464,390.6208378887985,356.6910505801009,265.6007784856728,180.53400425513112,167.97508938575785,182.51481709657946
14,174.92544495133285,252.5905620557862,360.1077422607724,339.5906512744848,245.24516326533117,160.60881379196698,165.65667735279723,187.88815276313696
15,171.5803596662253,252.21174022547297,398.50379477815943,373.20682847254255,257.647804229252,168.67333002982156,177.14649153794434,196.02888765231503
16,188.2559758306994,263.05074350790846,361.60888597309645,388.2534284478038,290.33160985848986,183.98338962908318,192.8115626686455,204.85676385832602
17,210.5485740886832,258.1776041174001,359.87826712955757,392.3084073587378,271.0827034045336,173.14097582997505,182.92110581953966,203.34941395055534
18,301.3368361824044,315.78674364066933,406.52367446211514,387.4123824562117,255.66917483424615,156.84277263900916,172.32414678037125,195.55951080079615
19,357.4135031766233,315.7175659798322,372.7651486920767,375.89195998294366,264.565633099599,173.8155044976959,196.1173837194417,222.98407217876627
20,210.26060521621974,309.1447432241008,408.59680325762815,405.4662290999638,279.3551396060238,174.90239306753887,187.98634093274268,215.0931420703903
21,300.1959912391648,379.1668059702098,439.5821024856021,403.0311886940702,284.05134216485874,187.9687734864257,204.44198740360386,232.63805904191912
22,286.82740449875524,312.5369495881632,371.7782346691708,379.416560776004,267.2746125120751,181.13229320593013,187.43937745072716,221.03681852536772
23,208.31551174281677,267.1894542548325,389.80912937914763,406.4569189707559,285.82761235350495,178.54735597162136,190.609989725801,217.18538571889638
24,178.41036536661457,259.2809075334307,385.39103753541156,384.32881156329427,282.2493829424879,176.75182168984105,178.72064666545708,203.82282235852344
25,177.2830342346716,283.1058626376687,396.8932140963992,378.01292932593384,258.9650161954844,154.75798446490384,157.07193310338204,179.68112119495524
26,167.25190919081288,298.2580503122921,425.9439302592875,366.7289141299933,246.19134783918838,144.5975814548853,147.67484068921854,161.09977535493326
27,166.20307058853015,303.2131597184584,410.9899447871446,413.4867999466494,278.23719085815327,161.70842054262644,157.24544056550002,177.94425038668686
28,182.7344703876248,299.74830946324084,416.651997033691,405.15766450274367,271.8252716637346,158.49895499518163,161.90801311697487,177.0919426353793
29,183.555414874199,300.8927834628733,413.37841257984564,442.5016485254277,291.98488107872646,155.79387519566336,152.11247406250192,176.19508203089867
