,0,1,2,3,4,5,6,7
0,0.0,0.0,3.371228930957846,10.640915575757122,26.208782314687436,43.44006884422155,55.6333070665036,48.49644775269701
1,0.0,0.0,3.1493163559664885,11.184560625342915,30.801059413401493,53.933471121948884,63.20800924666542,61.172285841611306
2,0.0,0.0,2.946242355908792,10.924946272949136,29.194183008958404,50.5100120883477,62.83691218380043,66.6654337322108
3,0.0,0.0,3.226655631688014,11.361676791540349,27.983724568299227,46.67559544987423,58.068641988321104,53.38664266565933
4,0.0,0.0,3.6199933187192515,11.275939498825327,25.952439982746952,42.215334358068574,52.0157126058523,49.28483776226234
5,0.0,0.0,3.4979833204578394,11.277697556437046,26.920638409250074,48.728481261592556,58.09332311585025,53.317584408719334
6,0.0,0.0,3.4513684344361915,10.97601114881918,27.75286006371816,49.962006737295155,59.21664106740382,53.85965468846466
7,0.0,0.0,3.702031692739795,10.871044907608779,25.49879592228731,42.93652751288149,52.97618142393178,48.5581047038255
8,0.0,0.0,3.8390666859705003,10.2285765489705,24.226573405222656,40.21736731414569,51.557383604278755,46.30027884645207
9,0.0,0.0,3.9936109333502685,10.295405804101488,23.7890645226587,42.89326893735032,52.688797793873746,44.82287623974773
10,0.0,0.0,3.9082536287430933,11.11926752298044,24.352704930141762,40.33290591504225,51.121655159571404,44.63685214277408
11,0.0,0.0,3.7430497602838106,10.375550532482787,23.679143424421365,38.63746530050247,47.85563830339614,43.533116471470876
12,0.0,0.0,3.1732775934754343,8.953436715857517,21.815165183459854,38.445237739783316,44.45498308702161,40.261404514717945
13,0.0,0.0,2.852926805908119,9.794726294457025,22.230214045667232,41.215205651062206,47.59339967282908,43.88698386915567
14,0.0,0.0,2.783928248611268,9.868103898890343,23.581073140427694,41.85289798400397,51.529245043638966,47.49829873606702
15,0.0,0.0,2.8169239907673824,9.945109470769925,23.820155012705317,41.590143787098114,50.99307546290553,46.33009505538243
16,0.0,0.0,2.9825222732342613,10.948692269817428,24.548497184803768,45.668436828097136,52.102021025323175,46.1431012994195
17,0.0,0.0,3.021869313376647,9.339864595476817,22.941132861656097,38.453078272923605,45.18638693983277,40.4282493937503
18,0.0,0.0,3.2573215722776716,9.086660955322042,20.88156913568947,34.01522328152013,41.883796520723614,38.578625068142934
19,0.0,0.0,3.585992587898993,9.893027980524373,22.439261381305464,41.02836394935859,48.26565915439432,45.913413740659934
20,0.0,0.0,3.0961088016794944,9.903561785586913,21.485536316966844,35.129431624611975,42.198839914231996,38.98285510992904
21,0.0,0.0,3.4347449497613916,10.550526450729564,23.501920550033855,40.18597188745039,49.22674643672263,44.754791028277744
22,0.0,0.0,3.1540230095992015,10.391734056911632,20.83001175506001,36.319840319816876,45.00065232858848,40.25633882028414
23,0.0,0.0,3.423120916436622,9.85891302173466,22.599605736251323,38.11476371630625,46.88844275779879,44.5389875154155
24,0.0,0.0,3.203497021223578,9.855111596427937,22.36184223774591,38.171572930520384,46.779178117545484,42.87769712025429
25,0.0,0.0,3.085094614350755,9.875175829769756,21.101665034920206,35.32803139571043,42.62442160717516,38.58873292389422
26,0.0,0.0,3.419194159914623,10.476395131611616,22.790177949581484,36.13103121124923,45.626017449294885,42.530623023283056
27,0.0,0.0,4.096719976122028,11.328511865703895,23.81363618324041,42.59662066122473,52.38866588251899,47.93561260984053
28,0.0,0.0,4.03169197873874,10.15566945850898,24.490828179374663,41.735427542885596,50.29501220332077,45.78688988185367
29,0.0,0.0,4.269181653861302,9.894099248017467,24.280941285406882,39.15884050606728,46.241940618819555,42.28279021998579
