,0,1,2,3,4,5,6,7
0,158.82972857436152,166.8233473335231,125.41631707219098,108.38493396540856,164.43442882191854,185.053088202708,184.16883480871476,151.80871809953157
1,122.40253051943067,139.66201359287444,124.63785002888652,106.96565057931308,185.165394697227,198.1225933571546,184.48553365867542,181.6447687758566
2,143.75237775518562,134.207763939244,124.5592790801263,105.30208481464032,185.55630068649373,189.06772590865882,196.3089645512492,193.1547296867239
3,141.77823644768824,126.32821312389855,107.81052628847348,112.85972455113786,156.24078514012015,165.46133608521342,171.03517170183167,169.66369779863302
4,155.94922535381403,127.45087838697508,103.2483070381312,101.32933746336444,139.82981813158545,146.87531880888963,153.27639334180705,154.37952797230395
5,152.07014076709743,121.78769199085231,100.91958935321416,106.96307600443485,158.80224449481025,171.4412233488386,174.3053070792554,166.72487955247402
6,147.8970704179102,120.49972442481581,117.88595768951224,110.21939953294569,170.15993230102734,183.8332604572226,185.78780531286526,169.77645778413353
7,145.0443898916997,122.42517929401698,116.91147155084934,116.30182429369927,170.9549768940947,175.2815544160467,177.8250357742882,158.52399376375908
8,142.2743305405952,125.80460208301979,132.9038913410142,106.55448966188428,157.36732789280032,178.21110156438587,190.16474149266932,171.72831178771756
9,148.79564417151764,124.57397898912835,122.38392063010483,89.26883487649052,139.09225912771532,169.0075351809649,195.12845744669946,189.8029688147299
10,147.96586464972572,117.19739838826905,102.31964241774678,90.36323297798913,152.57388490222132,188.09245102342064,199.39647697244095,194.39910252266844
11,139.73438909765505,108.91736494301308,95.75832762610884,100.04385017529766,147.35671375507218,153.24671882681653,159.60523180508824,158.3833939365163
12,122.87875220064264,109.6714932553212,96.51590859783177,102.73983699055267,133.70888914165428,136.31194873640578,140.44771653230274,141.67344295006748
13,121.33299978209662,109.05771461901537,93.27330888816131,91.13409645518428,145.65783263501245,151.25896086502374,154.4918417661392,144.88601403734953
14,132.7119727483539,114.0583778351714,87.06209065976755,92.01794721689961,155.03443364611192,175.6610131326215,170.46974874781955,149.55398492076418
15,142.45861211021,116.88611410985952,99.15855304446167,104.88439173720518,164.5235978503479,174.08442717709687,167.5175589224072,148.6575436542117
16,152.49692447871567,117.92277912096061,100.644699644369,97.68757039988674,142.66297343663925,167.77285291055168,167.0687668840394,162.23505485569527
17,138.7709907319858,117.47356714842343,101.81207021767965,98.78399843140753,145.45806219149154,163.94766587431351,161.98872125674555,152.46540540374312
18,133.66273473178256,132.75190958759987,104.61783691643296,95.83673448021551,122.74017923217723,155.03069058518045,155.97942854325962,134.48086077981066
19,149.62726427563715,131.68675528994086,100.71523378029562,92.02528450351612,128.91942037843793,157.61055559809245,164.64936794546838,132.7393310442627
20,134.63434348346985,106.21601799543491,100.05307861130477,106.91539208573653,149.5886337251302,145.26060670006495,148.77056507744962,131.79043688964165
21,112.67508114543638,110.10231709884978,101.62342674779426,116.36170500887326,150.04583845270102,148.7705840479234,158.91171322126345,142.0414594716292
22,102.78218410630978,113.90864084560314,93.09978396684296,90.41868237589634,132.96919340838167,148.4416361693559,154.1309655788327,146.808141507843
23,109.74647767424312,112.53509824496061,106.36660042175365,93.14751177920745,126.0262787343841,150.49478119335032,161.03929661924528,150.02993232113735
24,122.56909155588282,111.42049284063903,95.11206453847264,91.12263264186939,125.47957823183968,139.61427453535856,154.14007783133005,144.29204187788258
25,115.90546802000735,97.08313963643391,92.36415955033894,98.96477642145395,111.60591040508045,112.08661937486386,119.28066794708639,110.72041406614888
26,115.36592209838207,106.5046138392479,97.3246689159824,105.8337667105712,120.27143201069521,124.80843899725622,131.51215044929953,124.07473100029038
27,128.37588161415584,115.9714038815782,98.23908799345644,94.6431982718987,139.71467937884253,159.31853001954426,169.0034143047498,154.82602660826132
28,131.83328344336536,112.42681144331509,101.51714133827828,87.9436809100059,138.4874397135876,158.1904920332428,164.91590042551604,138.21799382010138
29,135.20143709224183,112.35583133064974,93.44186342021717,94.52455161654356,136.93974707983287,152.6692571268788,161.33682014387014,137.60609015204278
