,0,1,2,3,4,5,6,7
0,10.206819004654037,9.796044712367914,10.682937316713659,10.142281755030355,10.55811379126523,11.025861730157649,11.891595967338757,11.095715402706153
1,59.05282235581481,60.73670381330893,59.47168225922909,50.03422745014489,78.52897471701723,83.20356445794638,78.79769212685744,79.0861768433721
2,87.11723293876285,79.76436363869698,75.8233081916885,63.4386899094709,106.30242655973366,108.64732875308809,112.4813052706302,113.99523058975247
3,97.00377354921498,86.07226976886946,72.82642624689147,76.43381619773619,101.9817818690759,107.89150857008936,112.10967649205733,110.93875545221316
4,113.48794230135434,92.42856260695814,74.33290332265705,72.7632421552506,98.47066322612312,102.73622979986901,107.47541277435462,108.51549388959168
5,115.20270559019542,91.42224764027895,75.35294747505246,80.04433144594543,117.78193971640849,127.05621864309586,127.98508251513181,122.6593809946358
6,115.04862104001147,92.7521774891408,90.84073792019899,85.39542579888128,128.5712004158329,138.69675650920857,140.1835952235262,127.69420682925453
7,114.9771383972373,96.44793181374389,92.11509939969811,92.0298167952644,133.4982322406416,136.9046350151717,138.81546396622946,122.06895714007133
8,114.53143840166986,100.39680517019822,106.88029275560902,86.07602668041349,125.06891031215717,141.9116421150535,151.29941431485068,135.19817458091066
9,120.929766624708,100.1671385269461,99.47708927324987,72.62043288696226,111.42570580337852,134.3333555977336,155.5210074062208,150.63430853680904
10,121.65526031158765,95.37049494767513,83.38929194074063,73.69083918507722,123.62106401079694,153.27235856578926,162.38526693176468,157.29039541376315
11,115.35678225752751,89.2077023359865,78.37243231028236,82.15023861825571,120.67340874345902,124.73306067806772,131.0397135228234,129.1908946871716
12,102.08169784543851,90.36923553432717,79.56565069709764,85.30719010867843,110.4092595407345,112.83659123998137,116.94785670167234,116.65125085985908
13,101.37239408640313,90.48386627956796,77.47120768700417,75.75550017038111,120.36691864800342,124.59112620821429,128.45066311014307,119.1393633221242
14,110.79315378580324,94.8927232447768,72.01782634832024,76.40034120434592,128.80492834760105,145.9828276823283,141.57571643098186,123.10834216892022
15,119.79031546987008,98.02238688797772,82.78228868004176,87.46456451036549,136.93706759358273,145.24563775355927,139.36054751957593,123.3159138220086
16,128.71081104985532,98.91562694156636,84.56983327311677,82.0911956606326,119.09794427249835,139.3412035334799,138.9132192445226,134.0965339494012
17,117.39963083301689,98.39730055427255,85.35166399647206,83.34560066165653,121.96668973469276,136.81047935111633,135.12596149507118,126.72812466616897
18,112.95415131077851,111.54656628704036,88.11173574863061,80.64291469346215,103.38865087483424,129.126233981972,130.0400800790368,111.81153227556496
19,126.08888174021916,111.12403630269957,85.0378512010004,77.26663779189774,108.34026088087406,132.89446179651588,139.251100912766,112.26921152254499
20,114.87356494060296,89.814530370271,84.35373269690707,90.80518233771257,125.56138657784093,122.37399691517182,125.88108763051754,111.89495776710605
21,95.37860204468541,93.11491232163554,86.0488976459224,98.63453445581814,126.22900503869793,125.64453610274789,134.24137451025177,119.4326494873669
22,87.44017245410166,96.48902101112066,78.40302813020767,76.88739897186507,111.88192932051473,125.90642827949924,129.98644418388332,123.6733263970631
23,93.37254030538517,95.2896345622699,89.91887200617694,78.87839532596972,106.55562146863046,127.32804631674247,135.64944882622368,125.8403046036957
24,104.92696709729512,94.51183774859926,80.29524609062723,77.2656457609595,106.16691388580556,118.13330321318023,131.4268510286472,122.76009072921471
25,99.0633718309127,82.39377969197464,78.14557617436479,84.48638808094597,94.3779577244333,95.73585728411825,100.61319712832267,93.8230122559312
26,98.27819521287536,90.23758757305848,82.67258367621115,89.96733132389942,101.93193059557271,105.86054210276986,110.96773421941937,104.62899650694519
27,109.81999768439904,98.80292957117636,83.70805531508759,80.66129458017548,118.42880049241049,134.13092297475202,143.22428785453798,130.50825313335022
28,112.75411803623618,95.57672706403051,86.5423514697629,74.98034387152994,117.40261745146408,134.29200080833667,140.2610800319405,117.31532418448339
29,115.1804634603067,95.29233965327893,79.46073822058777,80.07229485708993,116.19917933168648,129.79299139040995,136.90471243044473,117.33915467705599
