,0,1,2,3,4,5,6,7
0,335.66221743427826,372.8903425389271,423.2803391357962,409.1853369793991,332.74685375283474,252.97481112259683,226.17585829926662,218.32166573259414
1,283.6475446373995,360.5503104873103,414.1445133246441,440.8017151315614,336.1674302670291,248.518768533611,243.3600036263277,263.8303762546862
2,427.7608922571805,499.16702648787714,517.3800049786593,502.4165534242903,498.55542884039943,643.0835556766115,710.2656301537353,623.0029439455384
3,540.8893576684249,546.0381678615613,572.0173656484462,510.53392009140106,555.5870235365182,694.3457945072394,790.8249894645077,776.2981214186252
4,586.7637220464239,563.7122352897608,588.3222482855773,514.3659069795083,624.3584751883026,715.4431897209703,813.5171522622337,819.4709633369043
5,629.8238869914368,600.9715397640125,633.6790192689807,524.3075775733935,643.4541920879951,729.75941362935,844.6865023398503,866.7590799586512
6,668.0939444488287,634.6001329505392,685.0003740909183,545.6302207686603,650.5438004259275,783.677079320559,911.3209824945345,907.4904906056615
7,663.3349948126764,661.8998104964372,739.2657268910758,555.6118182471959,634.5785591403402,795.2964494036681,941.5489876300146,941.4501509967141
8,650.0687660047329,698.9119172027645,726.2757430949408,567.605316095426,654.4331964354028,812.5455416189209,944.6207863862082,951.7067869416102
9,670.1317359170156,745.5321836454204,719.2534545925972,548.8828286157627,694.2422831443683,863.619940562493,1000.7813306335404,997.0073619899757
10,732.564633460977,712.9749618468734,754.4085286518583,587.4665669553478,729.5028906468756,888.4027964053053,1032.1546929940816,1021.2851795493991
11,774.9841849294496,720.2842673476649,782.5794196564465,609.9953628283413,751.3886726596398,935.0040414557042,1027.7005111910423,1023.3748550553609
12,818.353634878631,741.3680738443754,796.3541046375877,606.887236343853,800.0218104546207,1009.2789453200628,1102.2752866712335,1058.9152609730604
13,852.8735918258088,758.0773026352194,822.8447050206402,639.4404477573219,824.520387963447,1098.4173871508601,1136.7629958737332,1132.975659483984
14,903.0467206406024,771.8937218185947,812.1966336070799,687.8275570342041,891.2851589918649,1177.122673894954,1190.0637963048293,1201.867904731149
15,949.766338808889,755.73988165126,814.3827780100702,764.9222871120373,923.0038588315344,1218.6149597564777,1223.7817731004477,1226.897030748727
16,983.1424175888274,802.0219583465936,827.8516196636727,813.1870107056511,957.3059748915925,1253.6314283277222,1265.8334113517424,1257.8449365334327
17,1030.2091816524703,813.0071531800569,863.4668542234664,847.0430531311142,1004.3268941773596,1329.721585074842,1309.445878767536,1311.8880282601342
18,1075.109413590433,842.5169033703992,923.5309309864217,881.3612550304056,1051.021662306005,1408.112925794025,1363.5351159283805,1352.6405417943267
19,1123.7908385664098,910.0934551071097,986.250001159288,922.7118655211784,1078.4001657225112,1447.2289461980513,1428.70681420796,1387.5636591541788
20,1146.7789411093624,943.3957569775223,1043.3935051023768,1002.6090068357499,1147.789018215876,1524.375580188788,1495.9008461794112,1474.1362979372393
21,1200.737721957349,978.5755351860383,1083.6629111627371,1072.9146998189306,1207.0229058822545,1655.8047954870392,1617.7921143968267,1543.8197124886342
22,1225.8454934139497,1004.2950666079837,1101.0929826724341,1114.4519891313025,1265.188841511508,1755.5576715802074,1729.455240081265,1611.202926964018
23,1265.1482627575986,1065.600101267317,1207.0267807343744,1113.094138125592,1305.7773643096718,1833.155021998597,1860.160864915368,1697.5735559663635
24,1309.58890182916,1158.3436549147998,1343.9483510340872,1192.3270642739071,1358.7464417157325,1945.099596859674,1986.301904125274,1791.874917380773
25,1356.7507411220067,1248.2502885307679,1436.5729044938755,1299.8161040674518,1389.5256570660304,2055.775476466147,2140.592007514466,1904.3575580853897
26,1406.624790315059,1321.7805659691915,1511.3615464650413,1345.9590445047081,1435.3632187544813,2111.785447201885,2234.384203838009,2008.3431287250114
27,1488.2726183114007,1362.9652407994608,1583.3819269448863,1400.8478217087434,1473.1118752200703,2145.72306637678,2297.7567322815894,2063.6754151688438
28,1552.0016394129912,1373.9837591290318,1640.4641951278757,1469.3913403575355,1543.4093146309233,2249.7337845851803,2320.0901058216027,2110.203388605857
29,1588.93175149956,1428.6787885606,1724.6613873354945,1540.7793129224517,1636.4283573352504,2317.669272026404,2381.183692467127,2179.050873355778
