,0,1,2,3,4,5,6,7
0,311.59689949369266,333.90112600265263,410.4816608931298,409.6381089876916,317.0015877903901,220.52391497222203,195.63318187810034,212.88850604735543
1,264.9334392410791,359.17269713463423,491.3804911162286,505.7959889409517,392.85840908083054,271.2796774681301,242.81438297785192,277.6672867192206
2,357.1337562120937,399.09070954933696,573.1215217592746,522.5395136747014,518.794062927044,585.8886308332915,576.0563193451089,501.38455667238105
3,474.38131187132984,423.79329249777527,552.6578660091988,493.66157048298214,518.434828376804,628.0535973009066,639.9236930444054,599.1839184906474
4,515.7951616228426,454.5720570062831,586.1364518327666,472.25605743909466,541.4280172202895,610.9782878671099,652.7833396655765,668.7722001888112
5,575.18478941329,531.0287143954564,679.9736905088978,553.1389380699022,621.2757373252213,690.6120955746745,704.9186575868199,715.1922100974015
6,667.1689056281728,549.9483090688286,662.6058146954772,569.8071303473203,566.6900314324928,678.7440526689182,733.4639123190028,831.1684514858132
7,669.6635097452087,564.4763547492419,657.7051077492066,526.4131659255789,557.9977726819432,655.4557635458151,755.1428317903981,844.5880317151375
8,653.1254547908694,581.6812337595611,666.7582982441429,524.011647205533,629.1918720858765,683.418499647479,756.5084658797313,834.0693465664614
9,686.7126688711522,637.0049632039305,695.3812333623297,549.784710676179,646.9702433763026,748.2767144008003,781.4386542698163,844.5802585144124
10,753.6530027445993,632.1718290542615,697.3735221906618,548.5281407473111,660.998751778188,787.355707121572,801.2299070219713,845.2812472420449
11,802.3782154780376,692.0417679381483,733.1176889579993,571.5869004789313,667.3085656011359,824.7864614863121,839.311958476632,874.6060279479323
12,853.7432097730735,725.6007972403046,754.039338112633,561.2358466678164,693.2063622903963,881.6700044502223,907.0460885890459,926.9065075630417
13,887.1773829600676,777.8637362605117,799.7211360611855,631.7875109572018,750.6117865753569,976.3010381218356,992.46523530752,966.3699340122154
14,934.1501700727897,766.6939727277145,777.8073408054678,616.4878661425525,752.6582585981981,979.1323431478365,1017.9595567862686,1022.0423953832029
15,1007.2598930933676,735.473892201552,785.8386117581658,649.9653613410478,779.397036557065,972.3654470618841,1039.649498853952,1043.0515468730537
16,1080.4534932685626,787.322236825252,831.8857344525169,738.8683755753444,859.4380894477968,1045.3567345561728,1087.7004224220696,1055.9630113303062
17,1149.1569576672869,796.0909524240766,775.9212145660691,716.7176213522346,875.458867121822,1098.3319956608557,1145.9378560283435,1080.7574362632633
18,1197.8391304517897,848.1790776052109,862.133929712672,722.2225394588137,896.4334528237056,1093.5729893721277,1174.7488487738283,1119.2879485878502
19,1229.1737652813908,921.0569635824411,930.1571993307402,802.784447625203,952.0201140458312,1148.2808668289929,1197.0585889905224,1155.6136719452543
20,1279.2192543380906,908.1813510867978,903.1735171594856,839.9342868623213,988.7657941554761,1183.3359508932479,1231.8844944922675,1210.3672725482063
21,1375.2824460513498,987.0140065675347,1003.2153676720811,925.7335481836153,1034.950733369155,1246.906778590112,1317.0450923663873,1259.4510763014769
22,1390.8211007787072,1046.638147840832,1071.7582636991856,981.3609076525445,1101.8172946416678,1336.4607533621622,1375.0781550866407,1313.4475001647652
23,1412.2541339999118,1079.4892147189375,1129.1906581114727,1002.7667560456213,1126.295994003891,1412.586318305434,1439.6076797771555,1369.4328502600367
24,1454.0071833577908,1213.1035772533487,1202.1521925095813,1092.0052844467457,1184.8920337044694,1499.513884011456,1561.265030478709,1443.728597552484
25,1502.6356694095296,1280.2232518665774,1295.408590444398,1105.6045402820464,1192.5979394978183,1544.243317297487,1648.927492827059,1527.3694448626497
26,1565.4166206503419,1330.0574153098714,1368.030867666188,1217.0683064626035,1236.962842043559,1590.0654256603034,1705.5819787487007,1580.9109863181823
27,1649.4272424147614,1397.4608190112976,1421.4438108415866,1247.7543531572594,1256.0878170272367,1617.7325498721634,1740.6791866039343,1594.9995182838634
28,1694.3560215390717,1373.6656315967814,1471.0640237082669,1296.0465830228509,1272.9505073368787,1656.0329490488734,1766.153580268562,1666.8012303734301
29,1746.030300859333,1367.8987669491044,1542.1183206887022,1393.8085507909882,1353.2702656762588,1784.6726437241484,1844.4425872493607,1714.7793280468227
