,0,1,2,3,4,5,6,7
0,0.0,0.0,2.095421701745422,3.7715448886163956,2.513752700807061,3.4288330551487576,2.7278845924951596,5.537999181736145
1,0.0,0.0,3.9090280261661055,7.974589842582594,14.958061533231774,25.836699460806003,28.369030715942415,28.9979911548543
2,0.0,0.0,4.474686472002653,9.964432352834887,20.115584643855467,34.52946752718737,40.92503488243359,43.50187211933361
3,0.0,0.0,4.442368040942136,10.627533995407337,21.908329950228282,35.89773052045771,43.04001680392602,40.42304508529068
4,0.0,0.0,4.640716715712574,11.428300052678889,21.475873603397424,34.91536499599788,42.333177432431064,40.675196189094564
5,0.0,0.0,4.937887388711731,11.39895202186675,22.992280339469854,41.843908053640604,49.50844135759278,46.17046188340415
6,0.0,0.0,4.8563471659292095,11.287873063749998,24.36898635344972,42.793135961050524,51.448581636352124,47.76297138292799
7,0.0,0.0,4.9058064165976125,11.086147096875697,22.49751179239057,37.49279920579449,46.22375616065923,42.666517674648176
8,0.0,0.0,4.981126847313778,10.705804344347897,22.404891511235846,36.21734791250264,46.46327864300145,41.53198467070781
9,0.0,0.0,5.102474055612849,10.884677734904137,22.84086820759324,39.55781159027863,48.161867897617796,41.3407157920662
10,0.0,0.0,5.097845888634361,11.642067458393623,23.00514052603004,37.49418427970563,47.643421566686065,42.27021634624573
11,0.0,0.0,5.052255984970657,11.128217477011452,22.726019931642437,36.581931705588495,45.835849822323475,42.55839832048348
12,0.0,0.0,4.607914621801865,9.79706238713002,21.19151464468764,36.81586093059714,43.052402814107694,39.99375168196319
13,0.0,0.0,4.357198583981602,10.76560647251948,22.05223939354229,40.17946325025358,46.67274428866931,43.55704781467859
14,0.0,0.0,4.282896994271849,10.506566660991092,22.666762608415667,39.38970703598204,49.54091469121397,46.32171992793632
15,0.0,0.0,4.197298218127401,10.52665480494594,23.212767431802657,39.04564988335873,48.56166415469584,44.593880792003844
16,0.0,0.0,4.354262345624831,11.837273511648636,24.29283002043108,43.58208713186799,49.95880948367098,44.843445139279595
17,0.0,0.0,4.355933039436948,9.984886044089452,22.572762848710727,37.16829831432121,44.470216095307215,40.55927115257538
18,0.0,0.0,4.551363159559814,9.95720259714951,20.57810849365529,33.11347332848164,41.15607875209464,39.50450364360488
19,0.0,0.0,4.577333175416606,10.622912812478676,22.570134994330733,39.20211646164356,47.488212091766485,46.103883440040555
20,0.0,0.0,4.221344801418445,10.836576127049018,22.24738688254039,35.52369829534575,43.837619351750234,40.58348726003988
21,0.0,0.0,4.758052884582858,11.472191021518798,23.54651062138694,39.604141994948485,48.507843627329834,44.403895706386194
22,0.0,0.0,4.482374481455693,11.155754866678041,20.985161387427638,35.510348167484146,45.49958968214571,41.59982339173702
23,0.0,0.0,4.624230067920267,10.911053759395285,23.128751420167287,37.36792908786015,46.90561970511721,45.04643906497384
24,0.0,0.0,4.469620965227897,10.92463213778771,22.879023797878215,36.89979288739978,47.25710852244972,43.90885381509312
25,0.0,0.0,4.293881612225585,11.075522402447735,21.64476850838066,34.150725202543335,41.9509079364209,39.17174814355
26,0.0,0.0,4.644378919596561,10.793229336331468,22.274946305974947,34.25856240538012,43.87956565108359,41.993909989132824
27,0.0,0.0,5.1600694417190915,11.901282269672619,23.301682462148555,40.499677652279225,49.40372483101017,45.579381550540255
28,0.0,0.0,4.951643437699628,10.92861162276773,24.23334784594495,39.52292228744094,47.832762753419495,44.38915041698642
29,0.0,0.0,5.233915383644778,10.99175010356532,24.591794260016236,37.480921602454416,45.52772414084098,42.71610822053823
