,0,1,2,3,4,5,6,7
0,0.0,0.0,3.371228930957846,10.640915575757122,26.208782314687436,43.44006884422155,55.6333070665036,48.49644775269701
1,0.0,0.0,3.220582304646787,11.052438677971018,30.68177883025814,53.940790492345165,63.21249949330183,61.022844611732154
2,0.0,0.0,4.602972154060003,11.81087107602249,29.28195862340745,50.41609081580759,62.95337763241935,66.36147464814196
3,0.0,0.0,4.621401806619033,12.190396858281725,28.516598789308137,46.73816718689754,58.4876360824883,54.49440519299382
4,0.0,0.0,4.926242426650997,12.516121211587345,26.504619462800765,42.640475061168985,53.51263409587108,51.230082573620294
5,0.0,0.0,5.107797798049948,12.248133820385025,27.292055931334787,49.14955969952705,60.015179436376954,55.4295062855662
6,0.0,0.0,4.999354240890433,12.113587730002598,28.31864147620056,50.25295941090898,60.44067748642204,55.546946424071095
7,0.0,0.0,5.022546853643307,11.75821842460835,25.845358240499415,43.129972222134604,53.17836048705201,48.78967532340821
8,0.0,0.0,5.112930124258139,11.25689579729966,24.994142143635777,40.6983637248325,52.526214773180136,46.91720662534544
9,0.0,0.0,5.186635904106919,11.352680473558822,25.100901469268983,43.52107945976082,53.94242083298189,45.97516902143525
10,0.0,0.0,5.156437680082055,12.21836845958461,25.2551440038165,41.06870686285351,52.60816262904913,46.39315655862445
11,0.0,0.0,5.113328919780689,11.669549381197042,24.740406070599626,39.71635349164712,50.28472885065307,46.409887362129886
12,0.0,0.0,4.683059864194415,10.224119988374264,22.87315505933656,39.74408606836705,46.83853634950468,43.29670617021174
13,0.0,0.0,4.415470081645684,11.13866982340296,23.658018461735068,43.022365119413735,50.550207066513735,47.01118071392798
14,0.0,0.0,4.3649557134619394,10.924013319784814,24.312860940058627,42.41877112563936,53.44139103534289,49.81775042504567
15,0.0,0.0,4.260371892409462,10.91171559441166,24.716303756964226,41.865264209083165,52.11279633491883,47.69618073919273
16,0.0,0.0,4.365937352350283,12.177322007952649,25.690835777177732,46.02032409347597,53.45588442101403,47.799914649826114
17,0.0,0.0,4.411296517973534,10.262077079302829,23.92859597830966,39.52830067974392,47.39303995391137,43.01577944542549
18,0.0,0.0,4.607531657894966,10.216027445819861,21.75605645004815,35.1014376464574,43.698092443175376,41.767995203187425
19,0.0,0.0,4.588326250858216,10.84607756927699,23.634744450830688,41.17704688419526,50.36593573107436,48.75043304383343
20,0.0,0.0,4.241199820406732,11.139278299562951,23.283233111174237,37.29581835963602,46.24781389765598,42.67692722404617
21,0.0,0.0,4.793812285623547,11.757406643144268,24.587122304396075,41.426782257199285,51.13099057509956,46.71423279365185
22,0.0,0.0,4.520720701278595,11.433321631030914,21.941599968423358,37.22719755801388,47.87164947480412,43.62990222316488
23,0.0,0.0,4.654874120901185,11.12561523348557,24.106500871681888,38.946693012308494,49.27188949650043,47.17531752853273
24,0.0,0.0,4.49098437980228,11.159976875053156,23.807503328166185,38.549753433810025,49.51035928970853,45.860777481722266
25,0.0,0.0,4.322595758597753,11.31225576597743,22.46329191199729,35.59435049669109,43.89388906472067,40.80498980815331
26,0.0,0.0,4.6872981588456035,11.040594969108987,23.17055626144986,35.686019240172804,45.88933028420374,43.77557330773853
27,0.0,0.0,5.191600409317473,12.105794015312528,24.198439879131598,42.02334992719715,51.56339608147873,47.48671807435152
28,0.0,0.0,4.990101024253979,11.131604954433012,25.166830022028268,41.12984146238514,49.92194910479208,46.18756023525267
29,0.0,0.0,5.261387571596917,11.190361955318362,25.47654425870572,38.923858859914766,47.423380511328695,44.37737727998022
