,0,1,2,3,4,5,6,7
0,2.9032306343732026,3.2510449493802174,3.910401851160649,3.8560678136117197,3.421304686698467,2.9376913201495443,2.764227850082337,2.7872518502121038
1,2.8963128563124165,3.415264972627265,4.082206597693966,3.9203683836548535,3.514240474038431,2.8109854105266754,2.719887869393357,2.8451290931113995
2,2.877893349804315,3.2906382297253014,3.9873312193021513,4.037478452706402,3.477560379397169,2.8587783917125793,2.7000504760303183,2.802167409860702
3,2.904025878285975,3.329748504428915,4.082413495337861,4.073492359668779,3.450269153278041,2.8646881530579296,2.7143887295353957,2.765706991241651
4,2.9399963261784325,3.3861695851391165,4.136271361988577,3.869433609099739,3.4249307061534133,2.8426452710029793,2.803058597412196,2.809078638116952
5,2.9907739081386295,3.315996086466884,4.166756524346451,3.985683424847306,3.4135662863890466,2.8411958333108935,2.817558766151376,2.7850998509809384
6,2.9543359028201506,3.263429252982261,3.996891881744633,4.023937316132614,3.3533553939484944,2.898659865054087,2.800985992831577,2.790640880719816
7,2.9782024541653236,3.369189423625141,3.989195202023689,4.0392941270037435,3.4178856983579706,2.889644374319952,2.7484667649584846,2.719920293958294
8,2.9500524378994175,3.3586599900672334,3.932003569429483,4.004568769752988,3.4528717777736637,2.9454290739832336,2.7742478871050777,2.7412945959597375
9,2.9613694948353366,3.3743628170234463,4.159232956892935,3.933617302948801,3.4660173597484243,2.8398970881154546,2.705955151572859,2.81397418382025
10,2.8541152226954978,3.297485814035324,3.959813149645187,4.01247128178254,3.4537588025369916,2.838862027853493,2.7431219878588653,2.739641759321927
11,2.8379586734850024,3.2588584903475595,4.153148825092173,4.073026708714468,3.49743657431087,2.8416903086414536,2.7137311038315914,2.8521530146767735
12,2.88284705704443,3.3798592184745107,4.122305102781815,3.941766696247141,3.419518327843385,2.8501469707854166,2.752798444547138,2.781562324214102
13,2.829795756921699,3.3596262067094838,4.090981721484085,4.047110995491615,3.328840320381479,2.8103724301697564,2.656607762629724,2.827414615158437
14,2.9507707043697393,3.2931714372287173,4.1184416920382505,3.9141396023645396,3.4246304072932796,2.8943873768080977,2.7314785114924702,2.836886260789259
15,2.9095679296522206,3.3552992911347364,4.0126463852426255,3.934799148558669,3.441976408589699,2.869378846485754,2.7472236992177326,2.791901502269689
16,2.918109727795671,3.31318391909685,4.140091215483898,3.9800318311315688,3.2720651853769382,2.8005576308253097,2.796610476835844,2.780497341449415
17,2.881321200626603,3.3601022825647076,3.919266028712731,4.039036056673817,3.5265119027187346,2.924724460121815,2.743851322673497,2.793712270283031
18,2.986773687454084,3.2873840326591797,4.1393057626038035,3.952943840891136,3.351754384691929,2.8155627645124603,2.8437450799124138,2.816697227100679
19,2.927308185900213,3.3423536134336995,4.140076224977606,4.0072302744062895,3.432131253510713,2.8744637250775953,2.7515916759108374,2.724452691469526
20,2.9527926899192956,3.36616280521273,4.10357934302844,4.094691015139704,3.3622679565568623,2.8663681572481026,2.74667203533457,2.7738882531599622
21,2.9507577774610545,3.366728686863746,3.9877781099856446,3.9867750265074333,3.375687396862887,2.860538769625331,2.785536368189743,2.7216134577768676
22,2.9390034532972975,3.36286622005478,4.063973790288358,3.9821945755703823,3.4504594009068885,2.8913203182548157,2.8102133538681824,2.8127529288600095
23,3.0017660166401594,3.255969025730598,4.071892762198644,3.8389941087729964,3.3677211193485492,2.8142443678721305,2.6975659682591657,2.8019471508033145
24,2.9118628482445548,3.241758520108577,4.143939972591922,4.071640302779302,3.4079168221224125,2.969848684290432,2.754524268206945,2.8393379820798734
25,2.9326390683874113,3.326123307559674,3.92044130552452,4.024430601096348,3.5457912536129697,2.8442813767756028,2.785158252786134,2.7496680520526944
26,2.950180482267726,3.283789537497109,4.102352799486879,4.009475642305875,3.4136899939135987,2.8547525643503664,2.8253919628759916,2.7781538178348018
27,2.950420524461859,3.3026960468153437,3.9935041662268587,4.03450987207999,3.469966645701598,2.929361551885705,2.7616622685314582,2.7642463181749664
28,2.9208658998456025,3.2814759628052896,3.964737612163977,3.9678059451627523,3.3606031626407162,2.94023902226369,2.6739444538849697,2.776457913708408
29,2.911828574400012,3.3713514267726086,4.1194181607826605,4.05289832935849,3.3534082594631682,2.8437331755311375,2.6447687295513025,2.729528846663657
