,0,1,2,3,4,5,6,7
0,0.0,0.0,3.345521983648075,10.652962169347107,26.166733552542752,43.41693865712236,55.628730390353915,48.77125524996767
1,0.0,0.0,3.058330361463457,11.238838023031347,29.769384684994453,52.4707387194195,62.46648533328371,60.9037264991429
2,0.0,0.0,2.9012498559043784,10.52099773772817,29.928106812705288,52.171767356674,65.84278837112244,65.66522992496441
3,0.0,0.0,3.194752175556746,10.812517233627869,30.469394939102287,52.343940441246154,63.2688864494528,55.375070991287664
4,0.0,0.0,3.3465497827070956,10.92995994849258,28.202776438705758,44.32103672050171,53.32675833089543,50.889146664977034
5,0.0,0.0,3.453481509780996,11.492268452371233,29.06308000692642,48.30973104640117,56.99456911902123,52.45347090337388
6,0.0,0.0,3.3467451534165407,11.423520506764342,31.17940872557225,57.27980820268443,65.32881699756238,57.04377723910639
7,0.0,0.0,3.7000074336360904,11.507211401349931,31.4451049653901,53.20990341613821,63.54374551089689,57.35250953707595
8,0.0,0.0,3.8843737070349875,10.328683500086173,28.045871925088655,46.20853773744971,58.50289066194069,51.876252665807456
9,0.0,0.0,3.8435284936786647,10.248302564988272,27.01184189221939,46.09760967591252,57.1496696222666,49.44646111842354
10,0.0,0.0,3.6936385179914724,10.66943029582706,26.75191327367828,45.02285380478776,58.480447003436126,48.47668159487602
11,0.0,0.0,3.660200318113359,10.705661137610518,27.358186116972554,44.58068319416859,58.48518264903997,48.21003974653448
12,0.0,0.0,3.1506279225941345,9.586944292564594,25.355792673368963,43.016106961528386,54.57023739111632,46.97241077070399
13,0.0,0.0,2.803279171835603,9.598879153094888,24.11379476318074,42.986379637960916,52.42459360736753,48.70349611114597
14,0.0,0.0,2.67627770508579,10.006549721841377,27.595419981798408,51.258617749912425,60.14178916927649,54.90761108780537
15,0.0,0.0,2.7641739171115867,10.296464071002159,27.24925603139282,48.083482701965536,61.78564446228108,55.41658987083502
16,0.0,0.0,2.966844026650241,11.63773048552251,28.91470720256394,53.830443856465926,67.73561370082442,60.12742113349372
17,0.0,0.0,3.1078905502529723,10.499430407548118,29.524365782168204,49.18970164861246,59.28294714499593,52.61804027325817
18,0.0,0.0,3.3216256163896025,9.573314432382677,25.225322358888533,41.904584838072964,49.986717050534224,45.25371193578531
19,0.0,0.0,3.6698649919051927,11.058153731786884,26.398185121589066,51.04397381413888,63.23646015493095,57.48573916179592
20,0.0,0.0,3.0735295817707775,10.53418539473776,24.00321857165607,42.37019898458253,53.23305343690914,49.56793947969496
21,0.0,0.0,3.3367358220008994,10.82318878873275,24.67675311649602,44.560677968225036,54.973956584568185,50.72232881842072
22,0.0,0.0,3.047104837924765,10.83070120574374,26.13361634686562,46.96554923271265,57.29599938714307,51.80156359757259
23,0.0,0.0,3.370056731806443,10.369239448841688,25.289584472279394,46.10189536758247,58.13628915284363,53.39031553384734
24,0.0,0.0,3.227941426126631,10.478767312675421,25.15807838447605,49.35873407644255,57.599801691384826,52.77756939771614
25,0.0,0.0,3.1114025138471035,10.561400185271845,23.760674199949992,45.03209584614883,53.88715145881147,47.961308549196204
26,0.0,0.0,3.4439232202111203,11.340481399295586,26.202407005109215,44.490549901490645,55.13218953948656,51.12873951054413
27,0.0,0.0,4.126901163752793,12.446158160346023,29.497550867931263,50.3765552135094,65.79365150354145,59.47040060613843
28,0.0,0.0,3.872566119201826,11.24692782236735,29.116462179562415,54.76688262750805,68.02056425918121,61.63949875360592
29,0.0,0.0,4.2335043923335824,10.556947601022104,27.713221322284728,50.87909210566758,61.43648108674483,55.430116910958134
