,0,1,2,3,4,5,6,7
0,7.8431622797203,14.817888407786684,21.24617663563442,26.349540821893083,22.076207081463124,21.359928194375495,25.44700786354593,23.369016331737512
1,82.64085011069946,154.55781807329376,216.72136034528762,221.01764655242704,162.28618544427684,122.29519432831657,117.44212692585734,128.20612502408443
2,147.97736777263236,218.24456569223372,313.7855707764522,314.35352602449484,234.2594756727678,165.84857032726373,155.54584170290514,176.8294316420386
3,188.02916920342102,226.2977904785052,316.04095340348647,291.8559214053414,223.1767054163599,152.75656011694923,145.98036673901797,168.41133917530422
4,176.09720346526498,218.58606901955437,310.7466570907625,289.35184938438704,219.84332386398455,162.94010907162814,149.9758657995929,168.63983165337032
5,150.82145819168665,242.41685516696978,354.2564245755974,340.2686957344397,263.97126737818536,194.45573196282558,181.7926963838052,197.93071537881386
6,184.00541481518127,307.0704089467919,387.1102127237232,367.5693485346383,292.2333835896318,219.89931856381577,212.75441851845076,232.79667541122498
7,162.97090733590449,258.1228840540986,370.0914014779926,333.9448417341035,254.48978264281232,189.20696299509748,181.35105229045902,199.20533962767365
8,184.72527408379403,254.17221464570534,337.86548754210105,312.9189933360775,240.9049463759235,173.8964302388556,167.37201194124287,185.03346057824245
9,206.19359820810683,274.01068944026093,352.6143364084178,323.1336465872929,252.38941262486634,182.08552444233354,173.72554291352196,196.43050640422635
10,197.12643273632705,234.4636126413893,330.62208677613,317.42158475450685,246.0570060709788,179.82173308646287,172.31045976507485,188.01683982314125
11,201.75482141725428,240.4912053281285,337.7588871487607,312.2959959417885,231.78110853753319,162.07420682765758,159.63506789078465,176.62749499353117
12,224.4561102319088,238.9967825983994,331.8600717711839,280.28414776731336,217.82345344367954,157.5124551028637,151.45500752966012,160.0624690494673
13,226.90373722207687,254.8951146809391,338.97993609449657,320.20491369711056,252.32934466069278,188.97227590424941,175.9399998343206,179.98041547759212
14,209.24091675211926,276.08623776046755,368.0314265394454,339.11312382796,255.4664460831262,186.71290550835005,177.3518358456948,189.3320254566017
15,216.00412092241532,281.24201987170494,387.465768486103,338.57860340150825,251.233753422573,178.67309714835667,169.83259674156005,181.62119840499525
16,274.53587884605616,286.4682506180059,397.8221237363905,368.1258124339086,280.1153241760414,200.8345271635189,188.8596910257319,203.42042420939757
17,310.87570116689864,276.6541773756768,337.7126680025629,331.1434880614003,250.56682433727926,179.46721095929735,166.927795166222,179.91430095998155
18,375.96747332359416,280.95900729241805,308.81785183766505,288.00946274862605,221.8404968598512,168.34829974206764,163.03595739991226,172.55071894166701
19,384.67733130266197,301.8063506709486,361.5140208237132,334.6534877086044,259.1903884338575,196.76276349823587,185.75761190754739,193.29105079994022
20,268.89422482106545,302.0204645993197,331.49221220055097,311.5546081181276,253.74812821031298,182.1623026550029,159.54790147344795,167.88008808036108
21,329.814249414691,378.8354820822375,409.27511797989536,378.98181012652987,293.3126177109935,214.11737429865016,199.47006095573954,206.9125058959135
22,313.89333156977744,317.26049973974307,404.8929273855418,363.7280490334165,283.88187426992033,208.32743597350512,189.82607277189052,199.49013642518386
23,232.8889397103358,275.1541085096311,369.95989036616356,344.6588168921655,263.22074179967063,195.6371759297542,182.5368846831443,191.16875413873512
24,197.76145382298046,270.27219018749975,362.86365591053135,326.0134460696458,246.62303531540752,178.3564329226655,164.62875732170312,175.19845678470696
25,200.94813096209882,262.1464932327513,315.9819432745971,269.92687906117675,207.40470173867823,151.19587757080055,141.51688296361812,160.03367818026425
26,189.80503212867205,280.6868372210375,344.0534634544561,288.3622170876561,218.2567266967499,161.19365800948606,161.73811187914077,179.79907625871869
27,199.0112940942115,270.7598830528761,361.5141362431274,339.6376987606677,255.94655334493856,182.95708003132754,182.01973624828724,202.3918425219987
28,174.14281198984412,262.7247256329423,376.74506149415,348.5773019845406,258.29991516782803,173.01674008609677,168.37423325556168,196.57184360665389
29,147.571595009223,250.29984097474008,391.6571871465909,362.24898639023985,264.2396798890366,185.2996719343016,176.48433588329505,193.5228507731569
