,0,1,2,3,4,5,6,7
0,159.15056359166118,167.1328071607582,125.43463101316759,108.4444336243558,164.25903016457073,184.90023650654925,183.97528573724142,151.9734663091331
1,121.30068682950291,139.36151600071847,124.28322866688394,106.75631280866303,184.16218891813838,197.51504709723176,183.74396551114503,179.62061822612495
2,131.8343627934728,128.99942146274242,115.97074336152713,102.69098864651302,182.28672567772935,184.02145491355805,189.4973954985134,180.90665735784413
3,133.27338032731436,122.77541665524946,101.9441030849229,110.76871900772986,153.7810336278729,163.93576786032216,169.66440619072594,164.5852487615056
4,150.82239636915952,125.8501538349237,101.9540776960255,99.54126396566939,139.36027983508274,145.41577554957917,152.57442355268333,155.26297221340772
5,150.85354786987637,122.33014044532263,100.7418058123665,107.7371740720354,161.4645751440071,173.5419207620045,174.9773036386415,169.8598246467501
6,148.68271052899965,121.7138834374029,119.9165440128735,112.25454998142001,172.38100913393964,186.9046966740979,187.397066007711,174.0983175015557
7,150.8699834036565,125.45987820702148,119.52200473642176,118.14512615022625,174.50950834837676,177.77582185634785,178.2207592304731,160.0747507602841
8,153.0897595914149,131.47349982693646,137.421241313872,109.92754240940985,165.84590753278755,185.59155952537864,193.4777573756087,173.38194169594277
9,162.3673383284138,131.30516641983354,128.35044359386674,93.75674042190961,145.4845248537371,173.93426057413652,198.05413807526875,191.69035221208551
10,167.3104856158062,127.49707767304407,109.60932634656136,95.887937825923,159.32156348567855,199.08414510043337,210.77180938534028,206.58155199437167
11,163.87716197202306,123.04918435962892,102.29009104096173,106.38854423422848,159.82555964702354,172.74932570555575,182.03495540058248,182.41374289309363
12,150.64173143002094,123.70395162443938,103.46773714390147,110.21271832163886,149.51644541310648,159.0952039537773,164.8921490867942,170.0991086874216
13,150.89302334025743,120.32855396319759,101.16573819888487,101.27386458474439,158.84775203938767,169.10730852341143,176.28363301808224,172.4523348753263
14,163.17913802461158,125.63172430486313,95.98569259997245,103.32253882200435,165.6413885051354,189.01772172698247,188.83316721845387,173.31531016630228
15,176.8627347477142,131.8024659279547,110.52294229950483,112.59310335011142,176.55088102266663,190.28387016438546,182.39576016910527,171.5271339143984
16,188.78877116193993,130.85694120685116,111.86511257403366,107.42281862525809,155.5703410665148,180.93635554151783,180.6287631710762,190.66900881171455
17,177.13413761073474,132.78855829074095,114.09280404599107,107.26491871678019,157.96152978124127,179.09791273408226,179.99978161964808,186.63726154197033
18,175.05484594916902,151.86122394119732,120.26562598398327,108.09288668376755,142.2481174307045,173.1810891957263,171.82841170192307,168.35318850971834
19,185.79632756411254,149.60005965880956,116.30043298286438,100.52683648942872,133.3792898488023,171.4645041782792,180.30239264372196,162.6483781186923
20,173.49883681878947,120.94315408038034,111.23794256477889,114.71440484536427,159.42853836402307,167.8572750586683,173.91799682713793,161.80803584301933
21,156.01012076704023,123.83643654921411,116.43947197630297,127.86836854925592,168.42472205385064,170.93916223695106,182.88548643876683,168.14721483876474
22,146.58270598542092,128.0108645015916,108.4550011329516,101.63677483135707,142.22374495016348,162.25255196819936,176.92614299315764,175.4583213997038
23,141.91249292541426,128.4812253311263,121.71149470833299,106.13196170096408,135.31735101979962,160.50042578213723,180.97022601980868,175.78199856931772
24,149.93499684305772,128.46409499304062,113.87744609750881,103.8908419251162,132.5610674483378,151.50105853518818,172.47413998954517,171.4112799972323
25,152.76309109990734,117.83234871055987,109.78805912868403,113.20493869207485,119.8261386232205,125.70035347137723,135.01575426902778,139.07262673655856
26,158.70341258696027,123.65141915401739,107.38706782831301,115.97532610234984,126.40261264939953,136.44300197328528,140.344838162772,139.82871078695115
27,161.44513315449453,123.15611407323631,104.78205126385824,101.82686457523678,146.22638672049402,168.27038066586266,171.37560678070327,162.95244893983556
28,158.34917809174223,113.77957092465931,107.81861506686046,97.29506550526405,149.92984937839017,174.5972253823449,175.3694864860292,156.79820065084897
29,163.02479421303113,114.83533335935647,99.95911350103542,103.57469508483561,151.1253785940108,168.96553419365705,172.44907111560948,152.85349907215357
