,0,1,2,3,4,5,6,7
0,7.277809919138569,14.324829785049477,21.055054744484,26.737386491629426,22.496797920573915,21.803505794758866,25.816136284298164,23.205283543931074
1,83.2825888719809,154.733669801098,212.5923249116342,214.51675368433794,163.54688285231765,120.40250861055422,115.7641758859293,128.4377791534191
2,147.22203302632187,218.89625713044637,308.23030420019006,306.1529718622961,232.43008600141854,165.24915142958443,158.6461360244709,175.3476864947095
3,191.69827611277842,224.7718369456279,315.4621093547915,296.06634220326686,225.06684909786995,153.12293596764692,143.65491817600218,167.22862250557992
4,184.71803738706024,223.15386706783156,312.20619198270646,287.08848999480574,220.89694105008368,160.77051551968407,150.07376305281082,166.98901227572148
5,155.45369914899305,239.43494328020338,351.8839745657739,331.3339403653939,262.0928219277712,191.39533476869374,181.56221521561255,197.2617075929936
6,182.32109058895904,305.27271623357905,389.4670794663348,368.3514731073012,291.8251059441894,221.5474293875944,213.12880206078697,233.84317396996386
7,173.4108172290158,264.13259647907336,374.7075522202377,341.8794888849733,255.21015945130273,191.1199048178877,179.58138027959276,198.32829296523366
8,194.841561595934,262.10476020743226,342.3889188705312,311.93455045360685,242.2715971528761,173.27807166665525,165.71649004967418,185.74156669894117
9,209.97256380042128,275.3919053301072,352.25889840025246,323.1693072637259,252.86887693166648,181.74512628562428,172.43791607750953,196.87547895554843
10,202.60771163605145,235.75231622156403,329.65111238425226,317.9515351633775,246.17449738863786,181.273733956452,172.40526158342328,189.72005569933916
11,203.99521174373635,239.05532467379538,336.5401086611641,309.5277802740191,230.78761808609698,163.30009831690148,158.75325771212042,177.67179356473747
12,226.52719925112996,240.73123484839948,329.41411595613647,280.4698249197984,215.62886890995145,156.5774409541811,147.85456347818845,159.67904325759568
13,226.34860970670132,252.1647724055504,332.5877551671289,315.798837542785,249.6882290771713,187.3978374364383,173.83125526174393,178.56096821437137
14,205.71485307200317,275.2173339084138,371.0100022088813,336.7881548332694,254.67108404422171,183.76028600066422,177.96765471266002,187.2191886556988
15,207.79815376426666,279.3844262123897,387.8237122281634,340.6904102254939,248.49838307013923,177.07139168458178,172.47922897480976,182.88654207339877
16,264.43468281952977,284.3036095636535,395.4751329657098,366.23956858029106,277.2245092173518,200.04170494607004,187.5850049650616,201.41914670415386
17,302.82685302351337,274.2461171258575,339.72239071619896,329.99708222099895,250.67212771282095,179.4730348028614,166.07764776734066,179.1343911224816
18,370.99127485193833,278.2221096556757,308.34687115984906,285.4916592325293,222.2023250745445,167.87639388275952,164.06980134593516,172.110756117647
19,383.4339550044358,298.46498031384044,360.3915137279222,336.0929591576872,257.89593355431424,198.0558820255407,184.41544845032814,192.909695604245
20,266.5666279436374,301.02435998043,330.6908753239951,309.06477304344054,252.51097068683504,182.5004394536301,161.55009269021744,167.7309352138242
21,327.7548555731553,378.96415766780206,408.95388385616957,377.06593536607863,293.0464477201256,214.0408604638826,198.13549102301036,206.66682203467968
22,313.0306265794536,318.2792413390559,406.15826741623823,364.240351896739,282.95384318717726,208.03851242358851,190.00143086626903,198.0394548008935
23,232.1685488612481,272.7664848598466,369.8039086350508,342.5113146529411,261.5816353726652,194.4175368191944,180.81531729303524,189.4211512180472
24,195.98108612506695,268.11487328869504,364.89202425235794,324.66860490143256,246.3339763653887,178.00698004545606,165.29080054917353,172.5702151464086
25,201.02828695685113,264.0372211986737,317.1041352522893,269.1743753864971,206.76972424826397,150.88776396224318,141.87301995046647,160.37092334054907
26,183.61165930723277,280.7001305347825,341.2856242221996,286.30111979373686,218.87374409806634,161.95385324428136,161.43941789527818,181.06104751036386
27,194.44397937036243,270.60182414045136,361.5457503489259,337.13534642686284,256.4565448287628,181.8402987383526,182.59264766540042,203.63626723086907
28,174.00095024704933,267.4730564667787,377.4802750461122,350.44154190063915,257.9691530681828,172.99881585442563,169.38735186748676,199.17980970225344
29,147.37911153599904,249.02085402479798,390.2489684910814,362.0860718249919,261.1571752389759,183.2849932493417,176.34429367094444,192.5834121839342
