,0,1,2,3,4,5,6,7
0,4.453019803315171,7.9305520318841305,10.397510623281724,12.308959907543374,11.131760381746131,10.214460295988818,11.827379993975665,11.35263503343796
1,91.38587916304195,131.26407276931155,167.8834112191849,155.28465100602915,118.78933871041225,80.86818531785649,82.62821712781,90.66885576483708
2,160.7849024385262,185.7341471556991,252.5650273118012,229.0393941567943,170.86195639460203,115.46851163136475,116.42340223277627,123.36714428290975
3,197.22990719070236,208.48163316454247,272.43693542355277,251.87832513190756,185.75033694648363,140.87285003858148,142.905499263017,148.11612989351136
4,213.6935366043908,215.16748696698303,285.81767724067805,261.0130582043685,197.67265172891229,161.6818377034826,164.32630267829293,160.9632865469606
5,197.63501529501073,264.511661161679,319.50756741701133,291.91921426210405,224.97249151812176,171.276197061643,164.6012518358905,166.47075168680084
6,175.24834346052015,318.6650037476819,376.56084901517,336.26223124665347,250.72328729838642,184.58499853050668,172.6260318957029,181.60652299760162
7,176.46080000391794,330.39484848572584,392.02905792373053,330.1582301305333,244.14594595110674,175.3472137432243,159.68271588310222,162.3219720847688
8,199.3492474831299,306.24161937488697,353.7265027304396,319.0599120630627,242.38854108827653,166.61046292838049,153.67439087770398,159.57632367368623
9,214.98662663213435,298.3003028678821,335.07113474618194,299.65117165275706,240.81694934645898,178.26271852583375,163.22586749745494,168.90750426270523
10,229.70026325534025,273.55282672491137,359.6144478712605,349.7669322312684,274.47434489649436,196.76856347382054,179.3698589047683,187.03498770104707
11,244.63778418188096,295.43520414823826,359.64887598596727,339.5638468094659,262.45255930545363,188.14967348091105,168.1415940572366,164.26104054139378
12,286.10467760243813,305.56646949883566,369.51188612980803,305.2611056295573,239.78233376809322,181.35789386600038,162.74180273393534,163.3975470503425
13,296.98953240522366,314.0653374255907,357.81374300115846,315.2946306177874,247.50992800032438,187.86167072114637,179.00073748533214,186.9725405499239
14,271.23704064772625,296.2007186485653,349.48453232482586,318.0290720090232,251.81823344034058,194.52603174747372,186.56076646878108,194.31685352446917
15,267.2420578098201,319.2711890872772,405.96739739799705,372.5633556015318,280.4799900252702,202.70507566730703,184.97093668067126,188.58245418979806
16,304.61139430370883,320.6067435152613,395.09013444194636,373.6393582553894,289.53162055243064,215.49224506711832,201.12939157428065,192.28172845024866
17,330.532919607228,300.5811764961416,365.557002701141,368.1514049613499,284.81223056157813,208.17830119408552,191.83298926429563,186.42719468765236
18,378.52387433156724,337.1760954192119,360.7080588975824,338.4266310555607,256.90613292456277,182.1122667150074,171.43703858380132,169.4839338750529
19,389.0112543952839,337.2735159035092,348.07051424438134,317.8333309344865,254.9491220045148,206.03023195133858,199.93672532152888,204.48713555147822
20,305.6668173099676,342.6270636566577,382.0018556561691,354.04967214739446,266.40418806387726,201.62718437766978,196.37122294621074,197.66448064944768
21,333.4735933962304,378.38509997889827,407.6292846937824,343.82473575309876,262.1755062877943,203.16419598935963,202.77603614443032,203.66423175180805
22,301.529537894224,286.76022937623975,336.05434868480694,327.6533803607015,262.23662914566967,209.4720828513071,197.075944414379,199.19349368627556
23,242.06934441487704,269.06821816264534,337.5140854780573,330.94922035708043,276.84195254671585,210.2545520519008,192.53449233566067,189.4677262708455
24,219.7532129448606,309.09240147546956,344.96398752565295,325.04260923668784,269.66513643859315,206.06457568533978,192.5703028520628,194.81109185770552
25,227.1328586993823,301.9430667865126,321.0232747221721,291.7920514063434,236.62838690355488,174.1637764576651,165.47354234449816,163.2895411377901
26,243.4623250689368,296.8991831596806,336.15280483527584,274.35988649986064,215.29498972328005,161.98645812510912,155.69697791191703,154.12535574092007
27,237.60922324310738,301.8994120105149,336.40563345948635,303.8151965975617,230.8091900958613,174.19641828488253,171.7466310737335,173.32733413863
28,227.7643713954835,294.710775794664,321.5199919674456,317.4228319750103,246.44717992963945,176.07041703785643,169.97096429572733,174.91757925096016
29,212.62336187850542,278.4391981649727,352.70635167377816,341.1561439564132,256.72240697066485,167.90670499701656,152.64231210691375,160.3964953783758
