,0,1,2,3,4,5,6,7
0,0.0,0.0,3.371228930957846,10.640915575757122,26.208782314687436,43.44006884422155,55.6333070665036,48.49644775269701
1,0.0,0.0,3.8436831493180015,11.325243180601444,30.764204595131744,53.923675708223534,63.08260741616325,60.71894899647175
2,0.0,0.0,6.603338431006093,14.184455804366015,30.397057872840044,50.87147610615588,64.00086780388833,67.05755906862805
3,0.0,0.0,6.837440914464273,14.288696579807725,30.227543664208056,47.59312941738266,58.97719420340709,55.17412112680887
4,0.0,0.0,7.174403526166357,14.833957149643702,28.091461615645645,44.05876644671685,54.314747066796855,52.09194251476029
5,0.0,0.0,7.111693411691288,14.689709088248994,29.007105339641875,50.3566685403048,60.55954247051707,55.899564959715015
6,0.0,0.0,7.022571430542063,14.24835634583977,29.72860343851722,51.45265699450483,60.89902295137903,56.068270155727056
7,0.0,0.0,7.145484779049154,13.524342306846213,27.464386336254254,43.86234428758517,53.97052548422876,49.88218281035199
8,0.0,0.0,6.9237612063960405,13.057211019937425,25.92086680074001,41.55359408271348,53.34570092859886,48.07652415620135
9,0.0,0.0,6.818315832159852,13.18844685812758,26.686010258992447,44.6633009964943,54.56669556957574,46.621206242808036
10,0.0,0.0,6.84407631510748,13.591533029248327,27.00828219098729,42.66696350529575,53.32092106710186,47.13355802692216
11,0.0,0.0,6.797670132863123,13.155513866170843,26.32085075599179,41.29648024433104,51.15808775275454,47.47562363021545
12,0.0,0.0,6.312181268443524,11.903515156045236,24.833172980099665,41.342767896826786,47.89992525597507,44.221536603585875
13,0.0,0.0,6.117548333198388,12.610635512463737,25.862466836459006,44.334984750156146,51.62191156755641,47.90849675298406
14,0.0,0.0,6.057710059282185,12.354882173342727,26.156336725822715,43.83457473851457,54.189258283271336,50.63024574214622
15,0.0,0.0,5.904698453887058,12.464394870664451,26.16940973527681,43.670824436012985,53.00443426761286,48.38350714276718
16,0.0,0.0,6.027714989200678,13.623490341638146,27.752260354578393,47.496916058930076,54.223344794124195,48.539455524115205
17,0.0,0.0,6.144624320630701,11.756665552854548,25.736415967243758,41.13645963247248,48.33099362034554,43.92523432152342
18,0.0,0.0,6.140729443657583,11.469785626701494,23.074230575727057,36.94073832439716,44.56641781752148,42.95383070343545
19,0.0,0.0,6.20025529496777,12.412952548535271,25.713978451093855,42.77702202277543,51.07348492886881,49.62332641626791
20,0.0,0.0,5.863962784309902,12.74642173170976,25.188636435936374,39.166937959066104,47.454832151011956,43.923697176705616
21,0.0,0.0,6.195661775598998,13.195300015685664,26.10031567691369,43.28820206435084,52.21499715036167,48.235358651544644
22,0.0,0.0,6.056324283778084,12.918489477409958,23.68522310217765,39.165325074619034,48.86711335451324,44.516956507747715
23,0.0,0.0,6.2085483845667575,12.530632135296935,25.908473212585424,40.68954540387424,49.98116550538736,47.84585224318357
24,0.0,0.0,5.96227521057606,12.440164223391664,25.506276248167453,40.67643028870269,50.49078245805805,46.52693060172108
25,0.0,0.0,5.746015654674705,12.62687079737746,24.072324243894887,38.200466459769764,44.8358383845871,41.72546141804018
26,0.0,0.0,6.173643467735345,12.360581597531363,24.394549050886816,38.20330440719959,46.79657971516996,44.528923252000126
27,0.0,0.0,6.451892746799887,13.21055631800368,25.773040588525184,43.29679667108037,52.08203457681104,48.10073411843725
28,0.0,0.0,6.205129435647383,12.553409406951632,26.97408105602521,42.95928432312009,50.51608229472726,47.158613503524
29,0.0,0.0,6.521651019457946,12.524663853248187,27.034158374506827,41.09924258327052,48.223732727645164,45.102329682419125
