,0,1,2,3,4,5,6,7
0,4.477737429171003,7.401628176981616,9.966348214315941,12.515449541574148,10.980654250700722,10.410149593898069,11.724751586469244,11.21456735808932
1,91.55039425767953,132.478495725302,165.01680715356608,150.58788959891805,117.13176920012305,81.23203776873036,82.6434390238828,89.70293581878295
2,160.30114985234067,187.80244492471735,249.9801372569244,229.09206271337163,169.09697991896599,115.86735861825231,114.83964696243551,120.1902049861818
3,196.34726064495564,206.30846497436042,271.5931143253713,255.79914977441317,185.54150040037106,139.26662191146082,141.99074689224523,147.25454360310962
4,213.88605248944646,214.797486820085,285.3149621857642,262.56640981644534,198.04416005187227,161.73899143193913,163.37594812816266,159.6099690223167
5,199.96560876673928,264.61597975714216,320.65324157292923,293.0724380028187,224.92336219168683,172.16168488675157,165.26963030667875,165.29301348325527
6,177.2417464804082,319.97725224447606,379.0167077269604,339.7168833359226,252.45604114374095,187.2277164851528,174.76487397792127,181.67422426257627
7,177.29203400741176,333.126273713227,398.79061117704526,332.02658293778353,244.65931904285426,177.03441510851934,159.51945832670938,161.98758299545247
8,200.56243867211344,310.98246424028923,359.04799036188325,319.19563316627,242.75182489901775,168.05136723831268,153.60981922914496,160.34681869112066
9,214.97022815639792,302.04291742266577,336.59499163150616,300.13204487315284,238.69067006652867,178.97935603934275,164.20225954403608,168.75353515933818
10,228.29861317387514,274.175193997452,361.53669313958926,351.0816601579637,273.2979201467373,198.48444187111943,180.33624173759023,187.55968584653272
11,244.38875123829794,293.92544856553013,362.10812961805885,342.3296696781876,262.4946720602651,189.74142718063993,169.254118033195,164.32236181650464
12,286.73894183917116,305.4491380573837,371.62166331287034,307.36447560022253,240.28457763556037,182.43087184976258,163.43563570935297,162.65116573332526
13,297.42030488198145,313.0230260040186,357.1223802686894,315.77094306599287,247.77002479348735,188.99844578933562,179.2735133862381,189.02923806580304
14,272.9129916343702,297.100173618978,349.4657462167711,317.63590639666967,252.08653790948784,193.97316001025078,187.25236363017,195.23604525250875
15,266.77902925590047,320.5616143231983,405.1898504576134,371.20986772716094,281.5281029273457,202.9267662581065,184.8538079710864,189.7916511474074
16,305.7863965342629,323.49800881061805,393.5194575019697,372.0956588794921,289.8369896879277,215.2385333456313,200.6408499387753,193.28636765009628
17,332.79188741405585,304.17080783410296,365.75119150022243,368.5147403877947,285.41618788989496,208.29196276200742,192.42309998894956,188.28467574439549
18,381.2112357456931,339.07869268746555,360.08346352607197,338.1983052117372,256.60482715049216,182.50523466223214,171.28826449049058,171.86708442197315
19,391.79991471691983,339.0914062284431,346.6893327316179,316.4232543677496,255.30382464887313,205.80202328496912,199.55992308193547,205.63159573671444
20,307.5365946264353,343.5611084851212,380.1000610143475,352.61021571217964,268.526285840925,202.08385094201893,197.04571685763946,199.74827783954757
21,334.7433148654227,380.93101584948135,407.4483482507711,343.3666928905493,263.1962898380614,203.26472594577427,202.54209484794006,204.89956666526203
22,304.8711142290939,288.1554889253708,337.9440465773588,326.4693371175221,262.72898617394156,209.56907693988077,198.04451474176926,201.50401097994052
23,245.19014462491626,267.39684500816725,337.7711996689984,330.19454436026143,276.87509583909764,210.39693212077648,192.9353723438863,191.21684104484507
24,220.77566326999792,309.5365669425323,344.6226872116928,324.4454236640463,270.70877113565643,206.45082602579646,192.72418156695997,196.9837129175765
25,227.40501989825128,302.6492867606657,319.40135893133186,291.5917010794204,237.35403497182662,174.48624326014897,165.59120974812942,164.93883792163865
26,243.94586824463119,297.8642270044236,335.2114070714004,272.0668256795991,214.6944241186222,162.12748156872888,155.14332032570738,154.4844653984827
27,238.83396411675614,303.2681782711069,335.9921575114534,302.1315114151244,230.32673207400137,175.04392624027005,171.6918841782339,173.1985715904848
28,227.44499820086475,296.13322085609434,320.84657222147484,316.35998684426113,247.65339238341383,176.41228727642374,170.12587916631293,174.66430741758822
29,213.11371621585332,280.10201296144953,351.11226138575284,338.92653987364116,259.27212502978983,168.4871962582165,151.77938779806055,160.4194831872291
