,0,1,2,3,4,5,6,7
0,0.0,0.0,3.3264565539841615,5.350069391586714,4.452611318912692,4.763135253273755,4.979170018050269,7.061779658824222
1,0.0,0.0,5.986070661187152,10.770626292607115,18.1669917084689,27.64820782890026,30.785522369302683,30.867350235721524
2,0.0,0.0,6.84152983229806,13.06489179784555,22.525343988491212,35.59276736036096,42.522230912966535,45.11730188465552
3,0.0,0.0,6.7344458868690165,13.226357351776915,24.474946864238333,37.4075816328304,43.89230108524045,41.68274263032409
4,0.0,0.0,6.864704306537002,13.954642893234185,23.67123585603763,36.62728969683105,43.30633924704126,42.00714795918073
5,0.0,0.0,7.011321194052459,13.868670422338473,25.17229376763003,43.36630455116973,50.23000353122432,46.89978661748628
6,0.0,0.0,6.925919205294228,13.536000457046374,26.14198013974052,44.40286618734621,52.12147646870127,48.54225946674944
7,0.0,0.0,7.0407818699785825,12.932920847551166,24.40239981158714,38.540205407216945,47.13176395729603,43.909864745771074
8,0.0,0.0,6.70648369031369,12.597182574379415,23.59622048195849,37.306103477113766,47.43075869621788,42.80452368047332
9,0.0,0.0,6.717143850699922,12.724231935406918,24.72337215529122,40.99122318186003,48.83344404642382,42.09748967515661
10,0.0,0.0,6.716298914675069,13.12916948326019,24.92870627385597,39.32305495849723,48.4658476321444,43.09241050419206
11,0.0,0.0,6.716362656515296,12.713861381248687,24.517980789865504,38.31749402211077,46.8268003149637,43.70774025754832
12,0.0,0.0,6.2370518101224794,11.582559666253593,23.298401734031962,38.56379553374099,44.19939036541279,40.981791949818096
13,0.0,0.0,6.062254090259706,12.323474177266922,24.44620935606939,41.604232952633076,47.80694045505998,44.56753366091144
14,0.0,0.0,5.945639805894696,12.031767915141858,24.65558469441882,40.921026351299254,50.37505602729149,47.199271288490124
15,0.0,0.0,5.839333635775399,12.16738803533387,24.828844986099053,41.02550002504,49.494506285092314,45.34683752547934
16,0.0,0.0,6.0164206714064825,13.341778015506428,26.50978317587157,45.153841471929745,50.74495824632,45.63682566320883
17,0.0,0.0,6.061702141987095,11.539488941665661,24.519780013896995,38.927025106274755,45.47092347748063,41.53802215034555
18,0.0,0.0,6.070660632975513,11.300486731244243,22.00670597330294,35.0532036113888,42.06180619306418,40.768827019550386
19,0.0,0.0,6.16211341407749,12.224738461880678,24.810469549346998,40.89833814375214,48.26334665897298,47.051695361143366
20,0.0,0.0,5.819068895758049,12.506163703868603,24.27681613868235,37.519205396549744,45.09639801374796,41.898132004678075
21,0.0,0.0,6.150910592206554,12.964799357997038,25.164702507564435,41.585972175984246,49.66008435058359,46.00661725486254
22,0.0,0.0,6.014700630624145,12.70947768532354,22.819221696432134,37.58050860102481,46.57224499653084,42.564980257587116
23,0.0,0.0,6.182938961315536,12.367285906002795,25.011547341382663,39.224690321548046,47.67620470350436,45.788175490671826
24,0.0,0.0,5.945456947669591,12.270140716815774,24.674666450422322,39.15014538945785,48.285614976593166,44.66783444546863
25,0.0,0.0,5.710161599749034,12.4273910613137,23.337695551035626,36.8666079920393,42.901397044282405,40.15627912250289
26,0.0,0.0,6.144806055632321,12.191130640099065,23.585235834592122,36.88528093947701,44.80068998788282,42.81420876161383
27,0.0,0.0,6.417162395760865,13.066349095319188,24.972693669344515,41.83875171986794,49.945429443024594,46.25348656948051
28,0.0,0.0,6.143194798049508,12.398112381416814,26.119469445154124,41.44901036642546,48.448654685265865,45.41049989196818
29,0.0,0.0,6.48774333686373,12.369151233871362,26.232560795228995,39.75715870494826,46.350547664884296,43.49675736617422
