,0,1,2,3,4,5,6,7
0,267.1816501521659,315.2717933124872,366.6381191712717,349.0004005804423,276.6719763137734,204.88956222517243,183.97538166943687,183.03259440516376
1,201.74510895961157,267.3884105209627,309.8824911163892,300.45124475580803,242.85981061744715,189.01662355719318,185.1101371531944,184.69616392591334
2,156.37924508603277,244.04850920761288,313.04781697211075,297.49570869560176,230.88808406139543,174.52616014656593,174.94959349892588,181.9192732554125
3,140.4706899279567,227.32007080135327,291.1227856021944,284.30580645539413,227.1568587845589,178.29475537172178,169.18322411336314,168.35478856855923
4,121.98847773764511,209.6698055274666,287.98960107725094,264.958938115824,209.43247896937382,160.52366835719351,156.3498382691257,157.96386895905087
5,110.30717287902965,195.39785426417964,260.97773508112914,244.38190711216774,201.30870932914513,153.4440423192211,149.9775469569273,155.6130207609077
6,120.17574092470893,197.61409912798422,277.06271191322867,257.57560786773837,198.97937975313243,151.49926537739114,153.2349246622763,159.06923402439224
7,105.86208115654823,196.3134409185031,272.2567046039696,255.9634874325178,187.75787870876002,133.7224579999352,138.07876983769248,149.8585532374492
8,91.72141869264202,158.35366611538407,212.00334825781098,213.72577779760886,167.323336703297,123.37930962282422,128.55732846018006,136.79390143785324
9,83.00921253795812,134.7090303248727,196.24572714922886,196.9122624602213,168.10215051144934,125.23360236117169,123.1378488093043,130.88428309431754
10,86.0747371972377,132.75569572818995,203.06603415546866,200.29333331531754,162.61816306260664,130.4759482757208,130.4817876091238,139.32270376239984
11,91.19621496742985,150.27328576488966,198.25926590691697,194.98116832315583,149.75731672226698,108.90511354763673,105.84087559280744,117.12470682313976
12,96.6236562401115,132.26486464638563,167.62508510142115,169.51391177500923,135.51970947326956,96.37126528036885,101.04369852018354,109.53089453946288
13,88.16772093756737,130.40952975579384,163.01436679261153,173.613987678272,144.2599526485168,110.63165193390638,112.77635400859442,125.4354299267998
14,76.98344653903244,143.6884811068308,174.38343032931223,176.6530368406714,134.72365632881582,110.32068082276406,126.11684147922209,134.98308401242932
15,86.45590528011081,148.48870595200341,194.10512137265778,190.20201657705977,141.11922144765012,112.01592807884758,125.15032384908092,134.03558028958554
16,100.09588813841168,158.10007733779403,229.9989262553881,222.2055684806166,162.41654748768752,115.02689389991474,121.75554375331942,123.6729388776284
17,120.69401146582364,158.26056077575518,217.04188478722742,231.75876408700051,173.67363710954493,122.96522433403992,121.22990687606561,125.77061396893929
18,140.1419563164235,170.79271645724862,213.24285225725623,217.67066926168397,171.70218372543306,115.8554321532616,120.0973403033923,122.84986073418438
19,136.5399494383285,179.24804338414145,225.76817257535214,219.5163823617519,168.15469161779095,117.14404236789724,120.7246139056712,128.1133212817248
20,132.1894391362526,186.31556497533393,223.77009172354082,218.49590353761326,160.1684522172335,111.90219366726443,116.94865276548228,123.32862015871052
21,159.25082251594873,180.68667505353397,210.91551377248516,194.5242750352031,151.72784058977422,108.94479686997165,106.97199466150789,106.38469683725191
22,120.67410961058798,153.36376556149816,197.50371934052507,194.02271522879013,139.20604440403415,106.22733521942783,106.24645836525603,111.34708636819578
23,99.36038403698551,141.69773891663831,189.54068687869488,176.68248337087473,127.8622258471034,91.30797943737508,89.98873229986125,97.04832067997437
24,88.00271194216461,158.311008145945,179.40573435031737,168.43219590549967,122.98306664170144,92.32292949577644,93.98294900262854,101.60262818458733
25,70.95755427050058,138.19669290377874,167.5840562183171,163.5398286144981,124.44802136470403,89.75691278889546,88.70315524021257,91.32058406148563
26,66.09794777426539,121.85090316233244,165.9604686058792,153.76052123340347,115.45601652864887,84.66802572732766,82.18596545267475,86.09946042207781
27,61.798383131406815,141.02569168928036,177.18780027926627,168.721832955989,120.9088366533287,88.76854746945251,95.52909091944242,105.41510961215671
28,64.95702459850678,147.99582321031357,196.61756388562486,185.64114783010874,137.65456324646723,94.25603443172807,100.82738780655377,107.43063067518554
29,90.27475171347035,145.9805091350548,217.48057223713275,202.00508071203762,144.65094023676465,102.7510472302751,108.42206084424669,115.00563257242653
