,0,1,2,3,4,5,6,7
0,314.5816077291909,343.167121431603,419.4994356151671,416.8640863857556,321.7386427500374,222.50768950963607,197.8535945344818,215.48691773003912
1,203.02440028638577,262.8711736845583,354.6248109628827,352.94192596842714,269.1595926921984,192.10779560357037,181.92478643801707,202.57436129292753
2,157.72555443403817,258.35624223445313,372.6064478228563,346.0743568137879,249.64296186335562,175.82208286028862,167.20509699655128,190.31574603567125
3,146.29498836560882,234.12020988707022,328.6804897632651,298.67803275358244,223.007874362705,155.80746436478188,148.59715774071697,161.23353435694216
4,118.70580641699047,202.57138699192586,319.7174770009175,298.88830923004963,225.27135218202105,167.47157502069908,161.25972490611522,169.85542808860612
5,130.67876154719605,229.45151546303458,339.53434705599824,309.5205459004028,243.75370578410858,179.71370181786,168.32203506006238,179.1506119762497
6,158.67275291254353,252.35778779195482,346.6253376676897,340.2648215347862,268.977460553796,206.3104440645293,203.90016831272405,220.22568840849263
7,130.05873748219503,225.89622317330543,331.5015335983345,323.9815193699561,243.665843377328,173.4382707306306,172.0307658854507,192.84569644756417
8,126.17118256658,197.37286109164543,268.22392162633923,257.02499419023286,201.870043233202,149.42017082772907,143.03215970280348,154.17268065364962
9,88.72791810806453,170.6844761792511,252.19244950851865,256.645271331524,204.59577594481468,158.04984162176493,148.39968022682672,156.8763692231176
10,111.61793581084456,169.42470472779652,250.4399501481866,258.4971209394899,204.66828808514836,159.01906500885096,153.95572205277895,161.7076683012454
11,110.08268732775748,174.6603399015177,257.00844939424826,247.59475554974154,174.48615877566723,120.26635311299191,116.03347792857461,131.86369174328794
12,98.32665900778498,153.26305068072622,222.74250066727777,211.24978168410723,155.963179515902,110.5133186346702,111.6170126414574,126.59984887293133
13,96.99746993502258,143.52578460499893,211.9133099283668,214.2864288115381,163.3574255991022,127.60989074383615,129.57908988725396,134.86221516605548
14,84.88405382713738,181.90036663432576,254.40923604919186,243.70446313387498,167.62145240268853,134.5309344388555,146.00921519446413,157.92390741289364
15,105.0502346637369,176.42847200591544,258.3288798055885,251.03920944810557,182.69760252631713,135.6182560296566,138.65605781254922,148.34714800337943
16,105.64646081082802,211.95665169722506,312.0280320647316,319.0193460541309,233.4220885845507,162.4014555030585,149.67401671735604,161.63296653738232
17,145.24921408283612,207.43509711604622,296.8902780378241,290.9959021041171,210.99327607580713,148.32253280343585,135.5647389999017,143.77234395108258
18,179.90081873613988,196.5696541580827,259.7052536065937,252.7504889995031,192.47101914234082,141.47885820806934,137.76946317725785,143.14085190110262
19,185.70980045613592,209.26552031714323,273.60196492228283,260.20955261250515,195.61234388031355,142.78907614139672,138.35007686884148,144.12434540762646
20,132.59045132127153,208.19256725532924,245.97932086067942,241.42241148719782,182.56638889545232,127.28374884752557,118.51692457735925,121.38176782742225
21,194.45522266495132,214.5973244574594,256.7744716665217,229.01063693333006,165.65811667961972,117.1541560172648,120.05794039126278,136.17653336916726
22,141.3726988090171,169.04495802808822,233.71336890055161,220.58468209968805,157.8424550907426,117.92610293584059,121.99013784219598,135.42956484193138
23,106.33808141339154,175.4664468858109,233.22282581171413,224.4000266907635,161.81403059611998,118.31954581004179,119.78611219834217,132.49776740497683
24,95.02530676419394,193.90388369082564,234.48848441435527,212.80508661005376,157.7666567366008,110.97630933613397,106.45554281855023,113.00475354261107
25,90.28176465280887,160.5769421869073,207.10126808141226,188.82138564634843,139.2180119961888,98.41160144601857,90.84589568334532,101.1672039726046
26,67.42942346257145,153.64755916481852,207.6566109319683,203.53760409947623,149.34880649816796,111.43664663468033,106.70459138573219,113.81498365761259
27,80.62290877958797,149.1225756582184,219.89757894834773,213.25941431292503,156.9997002760874,112.59045943237695,113.31427703212651,127.15373732094652
28,77.89760280813663,173.394116233992,255.613618584546,240.98520627018297,176.80928383862295,121.10236160939107,124.5580873485624,139.1134992657549
29,126.56628763055363,186.08786667522565,289.892071042603,269.97532050861054,186.0558522587712,130.8834720644753,127.90657578481742,136.24134778679516
