,0,1,2,3,4,5,6,7
0,332.3231026604278,371.82860697013297,418.67188125333746,401.6762802071953,326.1171517298211,247.8344928595266,222.05180920793558,214.96619821713813
1,241.318564788212,312.7387406405808,349.26007009712976,344.92700128310827,278.43328781496064,217.26472988554326,208.59607067842632,207.8314343686015
2,188.91767212011317,271.0064463557824,346.721457516798,330.59560635332934,260.1836746155862,197.8525031477733,195.3931372743476,201.31210372217868
3,159.93946909876863,248.24368737966017,317.3762790777785,307.2432041368373,243.93249363029395,194.21599641217531,189.74014801163167,187.7627838318754
4,136.9603267227565,229.34034878955399,310.71619686348737,289.8376649294417,229.1256972481305,176.33349893481005,172.25731553192648,174.2282222955084
5,129.77201197247138,227.50057493259402,296.1654924753917,275.6950326647959,224.75703187775582,168.71108911956603,165.71315593774196,171.40907282198646
6,131.8144194818219,224.94644315716712,315.9756500474278,290.26659860061096,221.49814325951584,167.5392018128031,173.63148727547204,182.65115936441333
7,127.3819090379969,231.71585357311596,321.40885155430817,291.7886302675523,216.61374896160905,159.2437604782633,160.77333401676228,169.77520220966602
8,112.23234143114598,187.5433120898931,254.60148908814827,253.24461200003034,193.97895208045978,139.68645405468916,140.72293214450366,147.632594195323
9,97.01225305108238,161.1416165798385,226.36653583060422,225.2949038947605,189.94202102313227,140.87925865317703,134.57888343917548,144.78926584963074
10,104.81992440563735,155.4002490922166,225.8972679062088,226.49717125554852,182.8309682772031,144.28300346142532,143.62535714844722,151.21516234482817
11,112.95670024843757,167.9613368926133,219.41716863195393,219.3066492444017,164.92154407248526,121.4314663278017,122.0978005799611,134.22430596480325
12,114.56887488511394,151.53021115507525,190.14168140090192,189.5229220182671,149.9367127453264,106.4074118729453,110.83000910836712,120.24502845885183
13,103.63829631301712,151.13238597615856,187.51735851430712,197.28782340387994,160.46896239311008,118.67997396933873,122.11199465710476,136.3713639195588
14,90.61000197889568,169.66843110996504,203.1772274255591,208.15204585172367,157.63401255093353,122.95123067811886,134.36527109168105,144.61896885987053
15,99.90606600865135,165.82877463654995,219.0181016095899,215.32431778673057,159.28992952161116,122.27155014215671,136.1017085184462,144.45179394410144
16,113.08721921274129,176.60708400213568,259.6085047818784,255.339917119423,187.2741924895408,135.20525429028353,138.81506635997886,138.4766256732826
17,130.22106102120438,174.12914230366158,245.9580705576362,257.722207241321,195.3968499578773,138.21542260086036,136.31751671436905,137.82036815037077
18,170.77931053396415,193.36444017750782,239.10543079167167,235.60840249288975,190.29678902743598,128.30592924956957,132.05214120334455,137.7685152172914
19,170.35903499418265,201.64167495247963,255.06102686496305,247.70437515274108,187.26331961451703,134.2145169997508,140.35890963106453,147.20223672527595
20,155.67800840957057,211.35964581282843,248.21466704983558,242.4474510795899,180.46923074221908,130.72311258122073,137.67697118956312,143.19927290805234
21,196.67082014979047,212.92052474313658,242.0679959069489,218.2117335638012,167.7857300777538,121.54533464980815,123.31747734340945,120.57717675350467
22,148.438893575808,170.4979472732602,221.1950169060867,212.63838123328188,159.01215946970416,120.15047159858536,120.04324567727775,121.64079072360481
23,120.69506500677,160.68070384783667,203.65531624316353,199.67611261350987,150.66105378445516,106.39075486719103,103.82856762861846,111.20336880703228
24,98.56072676729174,181.81767586151466,202.22994131303753,189.93524575345535,140.6223720639478,105.65417132806705,104.58277641613473,112.23367732742265
25,80.47939336878898,156.64086526836684,190.29539316415628,180.66680068868806,136.0679363738443,98.11597478324987,94.31223091432885,95.87631297210874
26,73.88247130463955,143.9890911228986,185.54196148320048,169.6580241700463,128.55339708310237,91.92186203798437,90.33059651814253,94.2302116094447
27,68.41351529464141,155.88513589331205,197.24473127986985,189.45054900064102,136.54365673597934,98.33199361530913,106.00601353131475,116.81042856553053
28,74.17805489399258,170.00077704872353,220.1656238277812,204.5603061582813,154.30813707871403,104.75891828883685,112.17809965746491,119.50683739706052
29,100.98895261632859,163.965716892362,243.6157227928404,228.4541763940657,165.30399832412496,114.1538014546911,120.34273054573426,128.4169453041955
