,0,1,2,3,4,5,6,7
0,153.81292004161926,163.9205568254404,124.53562457272682,107.33657810098121,166.54929149049772,189.006808320235,185.46267851638999,144.91113789531073
1,112.5763033385897,109.39668580987039,97.79791347794227,95.77483014886639,142.07696012830502,157.21837259271683,159.77357647745168,134.13216533871739
2,84.91283397552623,90.0973950774535,86.71405836849482,95.04180125871046,140.4796699411152,150.4361249865921,153.7276940208417,121.59226301639372
3,73.18793339235545,82.58060838450092,79.68485001815675,86.35072612521884,127.03924277960243,136.9902703561669,135.37342071524864,107.67840004115267
4,75.84810853771495,82.47787624492585,71.34207694059764,79.20728229959629,117.90750094217763,130.9730950546196,142.4783109138416,122.3140907635394
5,71.51478026292912,83.03316162602403,74.55254693624674,83.90057486852328,129.97975432879085,154.1533281175136,168.07435865552296,155.25113550873564
6,69.19794052459383,84.35485319181407,80.2834452338305,87.61460033897714,140.84295887666167,160.00380214670167,161.7483071487348,141.9712127770134
7,65.61846864542545,80.44129162404091,78.5067981289511,83.76871767802997,145.1644217744372,168.06861886419566,166.52924392145243,142.22978726380174
8,59.011279349846475,70.59982048891182,72.50109429716528,72.08755138152816,112.78886743520094,135.74989387095013,150.03108118432047,124.98475491533358
9,50.658354232870145,61.854095755102726,60.28668927545228,60.832347876707495,102.13539526917164,126.82479143964115,140.2995400605364,121.20195077595413
10,59.01156623899976,62.3098177040304,60.27025413427669,66.22563115941746,102.93683880559067,123.13315333406139,130.2910559352574,126.87573278095226
11,56.75802636691762,66.10095001914611,59.46568426297644,70.744030566817,106.24147060603667,110.38696044682477,104.12431829944153,108.20827182708828
12,49.01233530696156,62.263173629873215,57.0077498047459,65.75071934756332,100.06046254083047,92.63137388380088,92.09389472297099,93.42109321743169
13,53.30742463646583,65.60166328683584,57.1072619329804,56.627784006407126,99.2084199507478,94.56765778604468,90.47333944379548,78.57315248994101
14,66.06867556512925,69.07482747754631,58.66009791299945,63.799297239928265,112.11841716045085,112.03014864495022,102.80484646022296,75.2125546886198
15,67.1022167099135,67.2281673854606,63.713922535477145,65.2172585805418,118.42757475373637,117.85828097765933,107.31844801350857,85.63233510928127
16,60.84521451572728,72.76706977224968,62.30216890472101,71.86628878326025,124.83855484454985,144.0037450154483,131.208871729256,116.08653506208144
17,71.39659911419626,76.69689163615237,65.5851000795593,77.8676666448172,128.5542171929396,147.65659966663122,135.8359627578798,121.83245233811869
18,86.34242559157654,88.42980690068688,70.14147326658309,75.27085471100538,118.35656752168335,148.36404982739697,146.00704243627408,112.90536352849993
19,100.34606464480937,80.40917669224878,70.55379186527395,69.24975037912051,122.11672696498711,142.0451210337128,138.03943511321629,110.54193644908204
20,77.32273500433583,71.29654465533345,76.66797447921066,82.87134169251503,135.70218096814457,135.16280261280022,130.62775564688567,108.43509978770767
21,72.39752638857942,75.97102020259526,72.05834914967834,80.32609220539312,120.39395329341515,122.57455285861444,125.84176281242239,103.50121769654518
22,70.20680248401085,80.32302668279902,68.3733213904564,70.54145769911676,105.16726315757516,104.68921081414186,111.57199898165533,102.17630122523273
23,61.696888424587826,73.25329866765951,67.29608515017087,68.75469858214002,97.93284753017032,95.99979941158004,105.86841846108095,96.7571043955029
24,56.14594860522007,63.8335594193634,57.85723594971612,66.1332392661532,99.04326031428724,93.85035322052018,96.54856334130653,91.52859765393293
25,51.000623747620104,55.78650185838968,55.36888075976511,71.24637903227796,91.36321760429131,85.55029153101663,84.53853757167938,79.58407556604686
26,59.186498961506906,59.382990337421546,56.081267854833044,66.50711160225333,88.89168316737276,85.14613759992147,87.51577626592494,77.82342735797026
27,63.74095999942924,63.53843911329725,57.26891951703702,63.668206934612975,97.94784128317032,96.72749086573107,100.01748894098748,86.0080708838884
28,69.82102537743691,69.23653321028264,64.03750463623768,63.45967150241933,107.38723810499073,111.34637598014722,108.66889531398249,92.16867881702673
29,68.29637239646162,70.37270211287048,58.84557271404524,73.79112806503181,115.33191934522434,118.94744992728921,118.25557483477202,107.91364983236349
