,0,1,2,3,4,5,6,7
0,0.0,0.0,3.3597724645803217,10.73993564200675,26.32706419350767,44.2736716368204,56.907670407008624,49.37110798285098
1,0.0,0.0,3.000899313132195,10.111872011932922,24.439864855091965,41.937505159062475,52.73891618361886,48.176047967474084
2,0.0,0.0,2.986229925996266,9.380891456692808,25.376049176333765,42.080981671472095,50.78981490247364,48.2834875036398
3,0.0,0.0,2.9746478952541717,9.117555059066971,22.972090718945136,34.813888939317906,44.3811109888858,40.818671227013766
4,0.0,0.0,3.057348843861742,8.338309358770323,20.256873316541945,30.429318301387998,40.715211489066895,40.269291009508855
5,0.0,0.0,2.676188181727137,8.717417121060624,20.80397954177984,35.45469170930412,45.50921137896135,43.84015733697614
6,0.0,0.0,2.627647684945619,8.767586620662462,22.032510938676662,37.66934754468975,46.366247967624645,42.19715036891636
7,0.0,0.0,2.8633481062015167,9.08194641804965,19.31436912952946,34.508869958120144,41.923965343963275,36.78645724204085
8,0.0,0.0,2.895810381899564,8.895117994503776,17.68476958208292,29.340240971111637,41.37379613077734,35.42753396476153
9,0.0,0.0,3.011498568147734,8.595723406482628,17.95042044401002,29.264964357594096,40.32099564554194,34.353926536838735
10,0.0,0.0,2.875082424176935,8.860293714689654,18.049748171767973,28.67685290421034,38.79037080179493,34.94645224749148
11,0.0,0.0,2.942858823258584,9.259481398865262,18.294568637790164,28.91090572601552,36.62961103893719,32.15431635339005
12,0.0,0.0,2.691306978868518,7.580975822288783,16.741355896937957,28.709797323062176,33.22351431771834,29.77744390462022
13,0.0,0.0,2.2379303525368055,7.159529172771531,15.786236946610344,29.55196764217265,35.255085978433385,31.083494877272507
14,0.0,0.0,1.94807321047435,7.64930469764331,16.925887815279914,30.016372842501017,36.291741779276876,33.104696751067564
15,0.0,0.0,1.899264844531876,7.685374444268347,17.33433458698267,29.77529482577124,36.96724666539184,33.60116802957424
16,0.0,0.0,2.289882584867011,7.792465958638791,18.07326396924462,32.50449919223599,42.36191258909049,38.13547687450771
17,0.0,0.0,2.280016550037296,6.819221745744556,17.57677693298039,29.56025791653604,36.44132912576875,34.445819741433795
18,0.0,0.0,2.4629911228845467,7.9317384477981,16.753071944799927,30.846134950950578,40.607564899587686,36.490134335482566
19,0.0,0.0,3.066398626816583,7.8955114561737725,17.633563761010496,31.421756759578813,38.58411488192759,36.039784425443116
20,0.0,0.0,2.409716618341092,7.295852311694213,17.326749465525253,27.10906690284634,34.71537397752368,32.02959977126981
21,0.0,0.0,2.385868733880947,7.939876300221045,16.896728780136275,26.729191911723046,35.06345002384211,32.747720525001256
22,0.0,0.0,2.46555773561104,7.8674799156781825,14.904212198970823,25.599542642943995,33.92352866989432,31.520056758200663
23,0.0,0.0,2.5064575966047573,7.401133656115405,15.233007142761695,25.02858024153499,35.425765917743036,32.11776106447231
24,0.0,0.0,1.972822380658574,7.051735363641125,15.61433249159423,26.822787988354655,33.62701811685385,30.62630554751898
25,0.0,0.0,1.9913102402216978,7.080329830243286,13.37468061269771,23.78797681857941,29.610362236152476,26.8188912621197
26,0.0,0.0,2.602020841946646,7.297228359558641,14.339925857436775,24.07541801766574,31.28476512870554,28.464039348103572
27,0.0,0.0,3.0184707860166466,7.538682837302098,15.6905752370233,26.205073053939266,34.70153819887816,31.379793899220907
28,0.0,0.0,2.831809527530473,7.002151323706713,16.98582650353347,29.16783076049916,37.271305740644,33.05333376293117
29,0.0,0.0,3.2554895012323564,7.596594641647631,17.35996271888409,28.21328752770408,36.23506399748637,32.657697091263344
