,0,1,2,3,4,5,6,7
0,126.31881071792026,133.80940938550916,103.98470009634534,94.76725958772148,140.46665900907894,161.99730059356227,164.98105979252475,129.10602012162613
1,97.9108854907556,97.59179958626662,86.86106994246549,83.61388364566628,125.05454829531281,138.42765423773096,137.50229546637053,116.19979964275124
2,74.91246738569602,81.30501450797382,76.36894958576528,82.8738474553015,122.10036595862837,134.96697303635005,138.20161743423424,109.48592775108435
3,66.13762713109325,72.96332893181727,74.09802100730488,75.65077944766493,113.39039475759994,120.69896568964583,121.07468936243836,98.83800301661287
4,67.34133632409913,76.12446268450422,66.89604149476848,70.84274600106902,110.88751914534174,121.93290733101828,131.612766090403,113.00928695394258
5,65.1450230966335,74.24971475787042,67.65117172320132,74.91113732349685,116.96758904799545,138.59921677603208,152.55293113862365,140.20272377122058
6,62.899259090435024,77.47608204432743,71.537557724621,78.40781329965002,134.15991899837687,154.54442556564658,153.6017390234995,132.56471577110827
7,57.65259188342123,72.07655133502963,70.09295660229694,76.25455284478004,116.69023754548996,137.52450797134927,135.87786411103372,123.32519398407884
8,54.495476179647056,64.69143337822129,64.3347925079373,65.50035097090259,99.82387200525316,113.92006226709805,124.67986414337702,103.60441650690373
9,47.45659725746072,56.78075820802476,55.699526925176926,58.412603934209734,88.98808731340495,108.80026431505352,117.3453406451442,99.22045086232521
10,54.619914169680214,57.70276777896474,55.956134920279474,61.311365953811666,91.68212562233684,106.67796958852911,109.96005473869175,104.86746710686616
11,51.605205893649305,61.03415230547409,55.332021316653524,64.51904363884444,93.11181836215536,99.28934577814044,93.36010774134095,91.67709088553603
12,45.85273510944374,56.80304820496835,53.68131552749121,59.7388717474383,92.33004453035161,85.33255292934975,84.06501226345887,80.20804125798337
13,48.75489089493022,58.83827850706163,53.00265617834295,52.23765681667904,90.11590271996722,88.16435547245595,83.97118804883395,70.49961595333875
14,57.86136520744029,63.93489316356426,53.20533665971879,57.12955313649866,101.09981723433148,100.66668589476531,93.00018402644042,68.23304424020536
15,58.901989229651576,60.770515192731594,58.73549520866519,59.383030077505225,107.46731791511868,102.51475290098936,95.84061783181161,79.10585043639503
16,54.28970255539709,69.75292989789028,58.18201541446706,66.83922686693707,111.26016724005294,126.13698415078007,114.9931663821815,99.78469056106687
17,62.512021971394034,71.34157454695048,59.948541660492396,71.35817420983174,108.93368978806917,121.97520440263557,114.85218905964943,103.9682655144392
18,75.03833832131063,76.62311394994182,62.824058597600484,67.36016860888421,100.70686193259485,124.56266461474158,122.5783776836778,97.97085402365792
19,86.36945785427635,70.07275293613897,62.446629650217254,63.746734493178586,103.23306063432315,118.88734257548846,116.27177722768522,97.37748699456684
20,69.29608299388946,65.43018498128191,70.07565388134594,74.41544532345394,114.97805742848585,112.08943036249381,108.69441535903759,92.34795163029517
21,63.46868991267985,68.52188312011022,64.65516827769265,72.50229843771646,106.29305353720012,105.62173179059104,107.5841383329515,89.9129746563108
22,63.32685161503118,74.18400639299017,61.85196546597179,62.366245742382546,89.55907222163341,89.03287004944502,96.22265385733485,86.35807320200125
23,54.186965119599215,68.0137272135163,62.41146149178068,62.00418560142763,90.0235490009021,90.00475131149099,96.79847923449032,86.46551175186772
24,50.20379477441118,59.153730625611786,54.070293901311224,61.00602430413102,89.67472452706835,85.87826076525332,89.12145982021772,81.77300236321335
25,47.187759935280276,52.476958529065264,52.877331610563274,64.57860563877844,83.85466265540785,79.5764974238271,81.3692454906595,74.36867099382482
26,52.688266624725195,55.63923070367807,52.865238588879556,62.36998276987113,83.92521672962421,79.60551684864384,80.63258693502891,70.72609452858768
27,60.760124728571846,59.52631097130294,51.77548319690159,58.23542797315393,90.72911067221636,89.6622066860678,92.35051217597425,79.42211257041134
28,63.55135367759229,64.27545796728225,57.485832368425015,58.77620359256711,98.10572841381101,103.64807849132629,101.26501606179353,86.31929827757693
29,62.927983627698154,63.77136822645449,54.44800813453809,65.64152188817255,106.1020948631185,110.78147373463895,107.87533726864814,97.79299389789722
